556,140,1
556,803,1
556,1374,1
556,235,1
556,1067,1
556,426,1
557,1108,1
557,908,1
557,1237,1
557,287,1
557,882,1
558,1497,1
558,349,1
558,608,1
559,1398,1
559,1356,1
559,879,1
559,247,1
559,1089,1
560,799,1
561,414,1
561,193,1
561,1258,1
561,246,1
561,1240,1
561,967,1
562,1496,1
562,1437,1
563,465,1
563,170,1
563,440,1
563,1391,1
563,133,1
563,1324,1
564,407,1
564,1185,1
564,453,1
564,1144,1
564,1133,1
564,311,1
565,935,1
565,693,1
565,870,1
565,1490,1
565,33,1
566,1042,1
566,1129,1
566,647,1
566,346,1
566,499,1
566,1288,1
567,896,1
567,1157,1
567,313,1
567,335,1
568,1136,1
568,739,1
568,365,1
568,844,1
569,480,1
569,1427,1
569,1073,1
569,1371,1
570,1434,1
570,168,1
570,352,1
570,81,1
571,1382,1
571,1464,1
571,714,1
571,1430,1
572,679,1
572,374,1
572,224,1
572,1016,1
572,1362,1
572,1374,1
572,1356,1
573,950,1
573,1142,1
574,644,1
574,1266,1
574,766,1
574,814,1
575,954,1
575,668,1
575,1012,1
576,139,1
576,637,1
577,391,1
577,98,1
577,1076,1
577,204,1
577,156,1
578,764,1
578,1329,1
578,557,1
578,1184,1
578,749,1
579,1261,1
579,98,1
579,1131,1
580,234,1
580,1200,1
580,848,1
581,526,1
581,1252,1
581,685,1
581,451,1
581,260,1
581,394,1
581,711,1
582,162,1
582,635,1
583,1174,1
583,13,1
583,338,1
584,261,1
585,911,1
585,156,1
585,91,1
585,1399,1
585,493,1
585,382,1
585,862,1
586,437,1
586,305,1
586,140,1
586,1397,1
586,995,1
586,452,1
587,199,1
587,742,1
587,1473,1
587,1327,1
587,23,1
588,51,1
589,1142,1
589,1069,1
589,1213,1
589,846,1
589,1220,1
589,1245,1
589,363,1
590,576,1
590,204,1
590,55,1
590,1349,1
591,1000,1
591,1314,1
591,354,1
591,128,1
591,1231,1
591,1300,1
591,368,1
592,1104,1
592,1379,1
592,1192,1
593,905,1
594,1244,1
594,805,1
594,703,1
594,463,1
594,1369,1
594,1294,1
595,1229,1
595,226,1
595,1426,1
595,831,1
595,263,1
595,1144,1
596,849,1
596,54,1
596,50,1
596,1262,1
597,549,1
597,543,1
597,1136,1
597,689,1
598,619,1
598,1245,1
599,1269,1
599,634,1
599,1421,1
599,1153,1
599,201,1
599,444,1
600,445,1
600,533,1
600,1172,1
601,394,1
601,855,1
601,1214,1
601,149,1
601,20,1
601,1282,1
602,1140,1
603,1242,1
603,186,1
603,1111,1
603,331,1
603,1147,1
603,556,1
603,1224,1
604,1193,1
605,268,1
605,971,1
606,976,1
606,324,1
606,848,1
606,1363,1
606,1181,1
606,518,1
607,622,1
608,789,1
608,595,1
608,26,1
609,1245,1
609,1253,1
609,1311,1
610,274,1
610,796,1
610,1319,1
610,471,1
610,1122,1
611,1452,1
611,838,1
611,1422,1
611,1469,1
611,578,1
611,639,1
612,459,1
612,914,1
612,975,1
612,1458,1
612,1186,1
612,502,1
612,934,1
613,1070,1
613,1374,1
613,1403,1
613,44,1
613,1335,1
613,354,1
614,482,1
614,1394,1
614,51,1
614,654,1
614,1368,1
614,1305,1
614,324,1
615,925,1
615,318,1
615,113,1
615,788,1
615,658,1
616,343,1
616,1179,1
616,11,1
617,752,1
617,839,1
617,104,1
617,48,1
618,72,1
618,612,1
618,1167,1
618,1084,1
618,605,1
619,911,1
619,980,1
620,1466,1
620,1200,1
620,1237,1
621,1447,1
621,86,1
621,179,1
621,552,1
621,717,1
621,821,1
621,465,1
622,726,1
622,1388,1
623,770,1
623,214,1
623,379,1
623,1435,1
623,1485,1
623,1307,1
624,1039,1
624,1111,1
624,1097,1
624,1231,1
624,33,1
625,1406,1
625,132,1
625,271,1
625,42,1
626,40,1
626,765,1
626,124,1
626,874,1
627,592,1
627,814,1
628,862,1
629,319,1
630,966,1
630,1433,1
631,1495,1
632,1186,1
632,383,1
632,249,1
633,1328,1
633,904,1
633,1067,1
633,474,1
633,1409,1
634,1079,1
634,959,1
634,1272,1
634,61,1
635,51,1
635,858,1
635,939,1
635,549,1
635,12,1
636,820,1
636,742,1
636,1409,1
636,1343,1
636,144,1
636,195,1
637,846,1
637,518,1
638,631,1
638,756,1
638,1250,1
638,166,1
638,1185,1
638,1166,1
639,1068,1
639,57,1
640,174,1
640,1194,1
641,86,1
641,716,1
641,321,1
641,109,1
642,1076,1
643,870,1
643,59,1
643,140,1
644,1081,1
644,847,1
644,494,1
645,1199,1
645,659,1
645,76,1
645,24,1
645,237,1
645,1389,1
645,1270,1
646,61,1
646,1019,1
646,215,1
646,1331,1
646,351,1
646,614,1
647,84,1
648,1120,1
648,533,1
648,251,1
648,776,1
648,1500,1
649,220,1
649,894,1
649,155,1
649,813,1
649,1239,1
650,107,1
650,576,1
650,533,1
650,1250,1
650,999,1
650,1404,1
650,1085,1
651,115,1
651,1365,1
651,1338,1
651,528,1
651,154,1
652,1036,1
652,268,1
652,1022,1
652,793,1
652,801,1
653,91,1
654,136,1
654,728,1
654,1477,1
654,606,1
655,322,1
655,283,1
655,828,1
655,659,1
655,589,1
656,536,1
656,123,1
656,1496,1
656,26,1
656,1313,1
656,316,1
656,639,1
657,71,1
658,452,1
658,454,1
658,725,1
658,855,1
658,597,1
658,1131,1
658,727,1
659,1083,1
660,1045,1
660,1220,1
660,184,1
661,884,1
661,890,1
661,308,1
661,233,1
661,859,1
661,309,1
661,988,1
662,82,1
662,560,1
662,124,1
662,566,1
662,886,1
663,1440,1
663,715,1
663,1351,1
663,527,1
663,1274,1
664,143,1
664,556,1
665,1474,1
665,952,1
665,696,1
665,779,1
665,470,1
665,575,1
666,242,1
667,1202,1
667,344,1
667,441,1
667,790,1
667,921,1
667,1090,1
667,487,1
668,190,1
669,563,1
669,1146,1
669,1085,1
670,958,1
671,1368,1
671,1383,1
671,857,1
671,1071,1
671,236,1
671,1294,1
671,1168,1
672,478,1
672,749,1
672,945,1
673,1058,1
673,1473,1
673,850,1
674,110,1
674,1189,1
674,1107,1
674,231,1
674,146,1
674,799,1
674,552,1
675,682,1
675,1267,1
675,338,1
675,1127,1
675,1324,1
676,311,1
677,1368,1
677,974,1
678,772,1
678,912,1
679,401,1
679,115,1
679,1271,1
679,1344,1
679,1294,1
679,384,1
679,904,1
680,216,1
680,1467,1
680,1037,1
680,654,1
680,346,1
680,1329,1
680,296,1
681,1491,1
681,415,1
681,130,1
681,162,1
681,472,1
682,348,1
682,82,1
682,725,1
682,169,1
682,619,1
683,1076,1
683,203,1
683,278,1
683,38,1
683,1221,1
683,1459,1
684,1237,1
684,93,1
685,1424,1
686,461,1
687,1372,1
687,76,1
688,726,1
688,347,1
688,358,1
688,1104,1
688,140,1
688,964,1
688,377,1
689,1059,1
689,328,1
690,378,1
690,350,1
690,392,1
690,1052,1
690,704,1
691,966,1
691,370,1
691,1370,1
692,274,1
692,948,1
692,481,1
692,741,1
692,1199,1
693,1355,1
693,970,1
693,786,1
693,822,1
693,372,1
694,1273,1
694,852,1
694,1300,1
694,231,1
694,241,1
695,910,1
695,753,1
695,540,1
695,1043,1
695,702,1
695,934,1
696,836,1
696,569,1
696,552,1
697,74,1
697,213,1
698,770,1
698,957,1
698,482,1
698,393,1
698,1199,1
698,504,1
698,1430,1
699,1430,1
699,1217,1
699,266,1
699,962,1
699,644,1
699,1300,1
700,205,1
700,1035,1
700,982,1
700,64,1
700,515,1
700,233,1
700,1245,1
701,277,1
702,488,1
702,680,1
702,407,1
702,920,1
702,674,1
702,1035,1
703,1152,1
704,1084,1
704,704,1
704,1211,1
704,8,1
704,1335,1
704,304,1
705,2,1
705,865,1
705,526,1
705,214,1
705,898,1
705,1045,1
705,1188,1
706,1222,1
706,99,1
706,1291,1
706,457,1
707,31,1
707,360,1
707,294,1
707,478,1
707,365,1
708,1434,1
708,1092,1
709,531,1
709,631,1
709,1388,1
709,619,1
709,171,1
709,434,1
709,810,1
710,815,1
711,65,1
711,568,1
712,546,1
712,688,1
712,439,1
712,748,1
712,929,1
712,605,1
712,82,1
713,933,1
713,680,1
713,181,1
713,1197,1
713,778,1
714,1018,1
714,570,1
714,316,1
714,1353,1
714,991,1
715,694,1
716,845,1
716,270,1
716,362,1
716,867,1
716,934,1
716,328,1
716,401,1
717,141,1
717,406,1
717,974,1
717,868,1
717,23,1
717,1036,1
718,476,1
718,1191,1
719,1304,1
719,307,1
720,1141,1
720,399,1
720,45,1
720,1427,1
720,1071,1
720,92,1
720,499,1
721,1294,1
721,23,1
721,1309,1
722,887,1
722,1133,1
723,255,1
723,1321,1
723,1193,1
723,201,1
723,1081,1
724,1078,1
724,430,1
724,774,1
724,1211,1
724,335,1
724,479,1
725,1353,1
725,359,1
725,690,1
725,365,1
725,1404,1
725,997,1
725,378,1
726,612,1
726,109,1
726,973,1
727,788,1
727,60,1
727,380,1
727,434,1
728,198,1
728,1349,1
728,615,1
728,846,1
728,428,1
729,224,1
729,802,1
729,955,1
729,188,1
730,1214,1
730,773,1
730,243,1
731,726,1
731,928,1
731,1354,1
731,29,1
731,509,1
732,835,1
733,173,1
733,1429,1
733,951,1
733,438,1
734,1275,1
735,150,1
735,747,1
735,255,1
735,219,1
735,410,1
735,741,1
736,1195,1
736,343,1
736,539,1
736,129,1
737,141,1
737,557,1
737,602,1
737,234,1
738,1424,1
738,666,1
739,826,1
739,951,1
739,1039,1
739,214,1
739,346,1
740,1321,1
740,19,1
740,1052,1
741,783,1
741,928,1
741,497,1
741,877,1
741,1014,1
741,1160,1
741,1201,1
742,731,1
742,452,1
742,1442,1
742,577,1
743,927,1
744,384,1
744,44,1
744,10,1
744,1345,1
744,1101,1
744,95,1
744,295,1
745,1410,1
745,1341,1
745,650,1
746,437,1
746,596,1
746,815,1
746,219,1
746,1117,1
746,329,1
746,1214,1
747,284,1
747,794,1
747,1061,1
747,958,1
748,1445,1
748,690,1
748,927,1
748,174,1
749,1487,1
750,122,1
750,927,1
751,495,1
751,836,1
751,309,1
751,1239,1
752,1369,1
752,311,1
752,1319,1
752,1082,1
752,784,1
753,318,1
753,291,1
753,270,1
753,179,1
754,1140,1
755,805,1
755,921,1
756,227,1
756,469,1
756,1268,1
756,1147,1
756,1148,1
757,1213,1
758,868,1
758,232,1
758,1404,1
758,589,1
758,424,1
758,921,1
758,289,1
759,1485,1
759,319,1
759,394,1
759,1488,1
759,4,1
759,1046,1
760,1358,1
761,1237,1
761,934,1
761,1439,1
761,51,1
761,890,1
762,955,1
762,985,1
762,1358,1
762,796,1
763,1096,1
763,925,1
763,136,1
763,489,1
763,551,1
764,373,1
764,1034,1
764,672,1
765,1232,1
765,532,1
765,406,1
765,300,1
765,1487,1
766,968,1
766,140,1
766,1278,1
766,694,1
766,1181,1
766,1329,1
766,1292,1
767,605,1
767,821,1
767,1366,1
767,1493,1
767,167,1
767,17,1
767,911,1
768,1143,1
768,1185,1
769,710,1
769,209,1
769,725,1
769,1132,1
769,901,1
769,739,1
769,831,1
770,1143,1
770,243,1
770,672,1
770,562,1
770,1397,1
771,180,1
771,1189,1
772,1139,1
772,878,1
772,1454,1
772,777,1
772,689,1
773,806,1
773,914,1
773,229,1
773,752,1
773,1340,1
773,70,1
774,621,1
774,1266,1
775,689,1
775,1204,1
775,1333,1
776,780,1
776,642,1
776,974,1
777,855,1
777,1358,1
777,1306,1
778,900,1
778,956,1
778,64,1
778,1221,1
778,295,1
778,1104,1
779,1222,1
779,559,1
779,1481,1
779,363,1
780,1039,1
780,140,1
780,1477,1
780,684,1
780,585,1
781,467,1
781,309,1
781,1306,1
781,948,1
781,383,1
782,906,1
782,1110,1
783,76,1
783,115,1
783,934,1
783,124,1
784,1134,1
784,1132,1
784,3,1
784,989,1
784,528,1
785,417,1
785,984,1
785,247,1
785,729,1
785,898,1
785,666,1
786,1075,1
786,180,1
786,703,1
786,250,1
786,288,1
787,1045,1
787,179,1
787,892,1
787,320,1
787,1295,1
787,23,1
787,307,1
788,924,1
788,544,1
788,1168,1
788,1005,1
788,759,1
788,1410,1
788,55,1
789,589,1
789,60,1
790,1044,1
791,368,1
791,1058,1
791,846,1
791,431,1
791,893,1
791,1278,1
791,1300,1
792,778,1
792,1405,1
793,1336,1
793,17,1
794,896,1
795,345,1
795,750,1
795,1053,1
795,1103,1
796,364,1
797,1023,1
797,728,1
797,1432,1
797,1494,1
797,932,1
797,722,1
798,1305,1
798,332,1
799,1192,1
800,367,1
800,582,1
800,782,1
800,1088,1
800,725,1
800,913,1
801,205,1
801,4,1
801,1149,1
801,583,1
802,1077,1
802,1004,1
802,788,1
802,215,1
803,595,1
803,793,1
803,912,1
803,1038,1
803,1232,1
803,350,1
804,969,1
804,362,1
805,48,1
806,1091,1
806,990,1
806,1027,1
807,830,1
807,1149,1
807,232,1
807,187,1
807,447,1
808,723,1
808,441,1
808,1373,1
808,466,1
808,1127,1
809,990,1
809,1408,1
809,1067,1
809,1118,1
809,1438,1
809,1152,1
810,1191,1
810,1389,1
810,530,1
810,648,1
810,498,1
810,778,1
810,1367,1
811,1191,1
811,107,1
811,685,1
812,649,1
812,125,1
812,486,1
812,196,1
812,18,1
812,843,1
813,499,1
814,1286,1
814,493,1
815,651,1
815,456,1
815,46,1
815,1336,1
815,139,1
816,1360,1
816,631,1
816,1028,1
817,347,1
817,1369,1
818,618,1
818,777,1
819,790,1
819,64,1
820,433,1
820,1085,1
820,1274,1
820,622,1
820,702,1
820,1499,1
820,414,1
821,1170,1
821,1183,1
822,212,1
822,590,1
822,767,1
822,899,1
823,850,1
824,1434,1
824,423,1
824,1205,1
825,1327,1
825,630,1
825,312,1
825,412,1
825,1146,1
826,1080,1
826,875,1
826,342,1
826,442,1
826,474,1
827,596,1
827,535,1
827,305,1
827,744,1
827,238,1
827,909,1
828,176,1
828,990,1
828,785,1
829,42,1
829,477,1
829,151,1
829,1259,1
829,5,1
830,1241,1
831,558,1
831,458,1
831,747,1
831,1051,1
832,1011,1
832,233,1
832,1136,1
832,1349,1
832,1307,1
833,485,1
833,660,1
834,436,1
835,922,1
835,130,1
835,990,1
835,305,1
835,14,1
835,628,1
836,756,1
836,985,1
836,1124,1
836,403,1
836,990,1
837,667,1
837,1369,1
837,514,1
837,1035,1
837,1279,1
838,55,1
838,1214,1
838,534,1
839,771,1
839,1067,1
839,1358,1
840,1049,1
840,566,1
840,559,1
841,624,1
841,292,1
841,540,1
841,882,1
841,1279,1
841,1381,1
842,144,1
842,378,1
842,1092,1
842,550,1
842,787,1
843,73,1
843,1090,1
843,1081,1
843,1128,1
844,280,1
844,579,1
845,1268,1
845,397,1
845,265,1
845,852,1
845,1392,1
846,19,1
846,1092,1
846,1438,1
846,1330,1
847,1427,1
847,656,1
848,262,1
848,565,1
848,435,1
849,849,1
849,1080,1
849,1014,1
850,986,1
850,1115,1
851,1131,1
852,1033,1
853,1211,1
853,415,1
853,700,1
854,262,1
854,30,1
854,38,1
854,120,1
854,128,1
854,600,1
854,1047,1
855,1111,1
855,763,1
855,148,1
855,778,1
855,729,1
855,1256,1
856,526,1
856,1037,1
856,1406,1
856,567,1
856,255,1
857,1024,1
857,871,1
858,212,1
858,1255,1
859,941,1
859,1482,1
859,683,1
859,202,1
859,645,1
860,871,1
861,1415,1
861,972,1
861,941,1
861,403,1
862,805,1
862,1113,1
862,1151,1
862,1152,1
862,1276,1
862,76,1
862,393,1
863,520,1
863,1294,1
864,646,1
864,397,1
864,807,1
865,171,1
865,920,1
865,1349,1
865,582,1
865,1059,1
865,246,1
865,1201,1
866,141,1
866,772,1
866,760,1
867,217,1
867,947,1
867,1470,1
868,799,1
868,383,1
868,1481,1
868,1234,1
868,329,1
869,60,1
869,1488,1
870,1332,1
870,1290,1
871,1217,1
871,366,1
871,967,1
871,562,1
871,561,1
871,570,1
872,947,1
872,343,1
872,1471,1
872,290,1
872,519,1
872,1387,1
873,106,1
873,816,1
874,1484,1
874,722,1
875,867,1
876,291,1
876,1499,1
876,1462,1
876,1352,1
876,1066,1
876,700,1
877,1304,1
877,813,1
877,943,1
877,1325,1
877,210,1
878,416,1
878,619,1
878,731,1
879,340,1
879,69,1
879,577,1
879,1200,1
879,944,1
879,1464,1
879,385,1
880,389,1
880,169,1
881,289,1
882,689,1
882,865,1
882,1033,1
882,1302,1
883,514,1
883,1284,1
883,527,1
884,1181,1
884,780,1
884,1299,1
884,53,1
885,1460,1
886,1102,1
886,1107,1
887,720,1
887,1396,1
887,431,1
887,823,1
887,1265,1
888,159,1
888,760,1
888,414,1
888,892,1
888,277,1
888,595,1
889,46,1
889,1314,1
889,9,1
889,255,1
889,1320,1
889,302,1
890,648,1
890,301,1
890,749,1
890,483,1
890,296,1
890,460,1
890,1425,1
891,1446,1
891,656,1
891,1422,1
891,737,1
891,1022,1
891,879,1
891,37,1
892,1333,1
893,1001,1
893,1209,1
893,1134,1
893,240,1
893,453,1
893,1010,1
894,282,1
894,59,1
894,819,1
894,99,1
895,560,1
895,811,1
896,110,1
897,918,1
897,51,1
897,475,1
897,588,1
898,732,1
898,810,1
898,731,1
898,851,1
898,1441,1
898,974,1
898,1137,1
899,780,1
899,750,1
899,109,1
899,1360,1
899,1211,1
899,557,1
900,654,1
900,1020,1
900,752,1
900,956,1
901,10,1
901,14,1
901,149,1
901,1311,1
901,990,1
901,600,1
902,1458,1
902,524,1
902,52,1
902,93,1
902,166,1
902,1362,1
903,632,1
903,1354,1
903,789,1
903,1114,1
903,457,1
903,1193,1
904,1189,1
904,671,1
905,722,1
905,1403,1
906,663,1
907,726,1
907,907,1
907,278,1
907,937,1
908,756,1
908,1108,1
908,306,1
908,461,1
908,1018,1
909,913,1
909,771,1
909,1298,1
909,1006,1
909,575,1
909,403,1
909,1247,1
910,642,1
910,234,1
910,259,1
910,309,1
911,171,1
911,209,1
911,1027,1
912,1234,1
912,728,1
912,700,1
912,177,1
913,1273,1
913,1138,1
913,1169,1
913,651,1
913,1102,1
913,193,1
914,1089,1
914,296,1
914,961,1
914,933,1
914,986,1
914,415,1
914,1085,1
915,1190,1
915,774,1
915,1282,1
915,271,1
915,1378,1
916,1348,1
916,96,1
916,1455,1
916,1388,1
916,981,1
916,1121,1
916,435,1
917,149,1
917,116,1
917,88,1
917,248,1
918,119,1
918,895,1
918,462,1
918,448,1
918,598,1
919,759,1
919,362,1
919,192,1
919,1014,1
919,728,1
919,1227,1
919,1287,1
920,71,1
920,170,1
921,197,1
921,533,1
921,462,1
921,148,1
921,289,1
922,1047,1
922,1228,1
922,413,1
922,1238,1
922,1500,1
922,1168,1
923,1151,1
923,218,1
923,632,1
923,1185,1
923,176,1
924,644,1
924,173,1
924,950,1
924,909,1
924,1342,1
925,557,1
926,117,1
926,264,1
926,1428,1
926,518,1
926,363,1
927,1485,1
927,713,1
927,688,1
927,229,1
927,1210,1
927,1171,1
928,122,1
928,691,1
928,1097,1
928,213,1
929,373,1
929,531,1
929,721,1
929,734,1
929,1411,1
930,1359,1
930,834,1
930,1334,1
930,1070,1
930,694,1
930,1399,1
931,313,1
931,443,1
931,427,1
931,1400,1
932,551,1
932,595,1
932,817,1
933,518,1
933,1260,1
933,610,1
933,1023,1
933,438,1
933,1103,1
934,820,1
934,467,1
934,549,1
934,1341,1
934,1406,1
934,542,1
934,628,1
935,1391,1
935,27,1
935,309,1
935,1007,1
935,529,1
935,1373,1
935,356,1
936,897,1
936,1,1
936,1463,1
936,375,1
937,205,1
937,1122,1
938,300,1
938,1148,1
938,1466,1
939,259,1
939,1260,1
940,1324,1
940,362,1
940,1355,1
940,1293,1
940,826,1
941,768,1
941,231,1
941,233,1
941,1154,1
941,661,1
941,1374,1
942,720,1
942,561,1
942,513,1
942,1444,1
943,1357,1
943,463,1
944,18,1
944,626,1
944,46,1
944,312,1
944,378,1
944,655,1
945,1431,1
945,432,1
945,467,1
946,477,1
946,916,1
946,1374,1
946,1296,1
946,928,1
946,1500,1
947,1091,1
947,737,1
947,379,1
947,465,1
947,952,1
947,420,1
947,1352,1
948,700,1
948,361,1
948,1048,1
949,127,1
949,44,1
949,305,1
949,1463,1
950,539,1
950,766,1
950,37,1
951,1466,1
951,9,1
951,639,1
951,428,1
951,710,1
951,296,1
952,894,1
952,144,1
952,256,1
952,595,1
953,612,1
953,1475,1
954,833,1
954,1069,1
954,563,1
954,539,1
954,262,1
954,481,1
955,1151,1
956,688,1
956,1270,1
956,239,1
956,1159,1
956,831,1
956,275,1
956,943,1
957,105,1
957,662,1
957,628,1
957,335,1
957,1092,1
958,399,1
958,504,1
959,171,1
959,344,1
959,753,1
959,1228,1
959,1496,1
960,270,1
960,167,1
960,626,1
961,1430,1
961,1483,1
961,1287,1
961,976,1
961,1378,1
961,1340,1
961,1495,1
962,167,1
962,585,1
962,307,1
963,1124,1
963,193,1
963,650,1
963,1120,1
963,1040,1
964,1295,1
964,272,1
964,263,1
964,1039,1
964,172,1
965,336,1
965,1424,1
965,416,1
965,912,1
966,1042,1
966,369,1
967,350,1
967,1445,1
967,985,1
967,1458,1
967,852,1
968,415,1
968,1348,1
968,163,1
968,54,1
968,799,1
968,770,1
968,849,1
969,610,1
970,223,1
970,1427,1
970,1149,1
970,1479,1
970,1017,1
970,506,1
971,1045,1
971,1369,1
971,554,1
971,422,1
971,1061,1
971,374,1
971,210,1
972,770,1
972,1009,1
972,520,1
973,1091,1
973,90,1
973,1040,1
973,146,1
973,1243,1
973,1142,1
974,655,1
975,1419,1
975,588,1
975,46,1
975,1326,1
975,1099,1
975,559,1
976,1008,1
976,563,1
977,1469,1
977,1180,1
977,586,1
977,581,1
977,763,1
977,308,1
978,852,1
978,1157,1
978,1309,1
978,580,1
978,327,1
978,1087,1
979,1127,1
979,1480,1
979,965,1
979,920,1
980,996,1
980,140,1
980,851,1
980,56,1
980,1246,1
980,805,1
980,195,1
981,1303,1
981,360,1
981,853,1
981,614,1
981,500,1
981,460,1
981,456,1
982,990,1
983,915,1
983,1302,1
983,662,1
983,336,1
983,733,1
983,507,1
984,660,1
984,403,1
984,887,1
985,389,1
985,781,1
985,238,1
985,707,1
986,117,1
986,526,1
986,210,1
986,1388,1
987,417,1
988,1105,1
988,169,1
988,849,1
988,1161,1
988,464,1
989,516,1
989,528,1
989,349,1
990,329,1
990,997,1
990,1052,1
990,1004,1
990,1442,1
991,1265,1
991,763,1
991,920,1
991,540,1
991,1466,1
991,76,1
991,307,1
992,445,1
992,52,1
992,245,1
992,257,1
992,466,1
993,892,1
993,389,1
993,258,1
993,813,1
993,1099,1
993,767,1
993,270,1
994,726,1
994,1117,1
994,1019,1
994,1085,1
994,573,1
995,1213,1
995,111,1
995,261,1
995,972,1
995,1482,1
996,1081,1
996,1215,1
996,1434,1
996,1142,1
996,502,1
996,580,1
996,962,1
997,689,1
997,301,1
997,629,1
998,1140,1
998,367,1
999,370,1
999,61,1
999,996,1
999,1401,1
999,49,1
999,302,1
999,759,1
1000,1004,1
1000,1312,1
1000,1421,1
1000,1173,1
1001,671,1
1001,721,1
1001,592,1
1001,942,1
1001,677,1
1001,513,1
1002,282,1
1002,714,1
1002,452,1
1002,234,1
1003,1192,1
1003,1478,1
1003,390,1
1003,299,1
1003,1362,1
1003,1151,1
1003,125,1
1004,780,1
1005,948,1
1005,500,1
1005,438,1
1005,1001,1
1006,1496,1
1007,653,1
1007,1212,1
1007,764,1
1007,908,1
1007,498,1
1007,171,1
1008,331,1
1008,823,1
1008,1211,1
1008,954,1
1008,446,1
1008,748,1
1008,1089,1
1009,1055,1
1009,644,1
1009,527,1
1009,12,1
1009,709,1
1009,28,1
1010,556,1
1010,334,1
1010,559,1
1010,286,1
1010,671,1
1011,142,1
1012,1242,1
1013,224,1
1013,1500,1
1013,979,1
1013,526,1
1014,526,1
1014,1248,1
1014,1156,1
1014,831,1
1014,468,1
1014,1253,1
1014,130,1
1015,1251,1
1015,266,1
1015,515,1
1015,1432,1
1015,746,1
1015,668,1
1015,903,1
1016,244,1
1016,21,1
1016,1199,1
1016,1207,1
1017,1101,1
1018,1175,1
1018,1492,1
1018,11,1
1019,146,1
1019,984,1
1019,1258,1
1019,183,1
1019,627,1
1020,361,1
1021,1383,1
1021,229,1
1021,328,1
1021,1181,1
1021,735,1
1022,941,1
1022,938,1
1022,78,1
1022,873,1
1022,827,1
1022,861,1
1022,1095,1
1023,984,1
1023,1366,1
1023,943,1
1023,832,1
1023,1026,1
1023,675,1
1023,488,1
1024,152,1
1024,1358,1
1024,60,1
1024,1472,1
1024,901,1
1024,189,1
1024,171,1
1025,961,1
1025,944,1
1026,861,1
1026,672,1
1027,1255,1
1027,385,1
1027,501,1
1027,587,1
1028,1025,1
1028,459,1
1028,440,1
1028,281,1
1028,975,1
1028,282,1
1028,874,1
1029,849,1
1029,597,1
1029,651,1
1029,793,1
1029,1033,1
1029,202,1
1030,1202,1
1030,394,1
1030,130,1
1030,199,1
1030,684,1
1031,371,1
1031,1248,1
1031,1033,1
1031,820,1
1031,1291,1
1032,1018,1
1033,1113,1
1033,853,1
1033,418,1
1033,1480,1
1033,1102,1
1034,1254,1
1034,383,1
1034,1473,1
1034,565,1
1034,844,1
1034,572,1
1034,1426,1
1035,96,1
1035,596,1
1035,920,1
1035,855,1
1036,1093,1
1036,917,1
1036,737,1
1036,1015,1
1037,10,1
1037,302,1
1037,251,1
1037,537,1
1037,1303,1
1037,189,1
1038,1103,1
1038,586,1
1038,615,1
1039,951,1
1040,660,1
1040,44,1
1040,580,1
1041,655,1
1041,302,1
1041,242,1
1041,372,1
1042,342,1
1042,1166,1
1042,243,1
1042,296,1
1042,888,1
1042,1,1
1042,1446,1
1043,1409,1
1043,1400,1
1043,90,1
1044,1013,1
1045,1431,1
1045,664,1
1046,643,1
1046,502,1
1046,105,1
1046,1025,1
1046,61,1
1047,21,1
1047,935,1
1047,80,1
1047,1151,1
1048,584,1
1048,196,1
1048,382,1
1048,1448,1
1048,120,1
1048,829,1
1048,508,1
1049,810,1
1050,1341,1
1051,228,1
1052,563,1
1052,1035,1
1052,1214,1
1052,923,1
1052,32,1
1052,564,1
1053,1025,1
1053,938,1
1054,33,1
1054,208,1
1054,512,1
1054,561,1
1054,404,1
1054,1292,1
1054,690,1
1055,1469,1
1055,777,1
1055,312,1
1055,1064,1
1055,1380,1
1055,244,1
1055,1155,1
1056,1032,1
1056,603,1
1056,1365,1
1056,749,1
1056,261,1
1056,1238,1
1056,158,1
1057,689,1
1057,1124,1
1057,244,1
1058,198,1
1058,732,1
1058,1097,1
1058,949,1
1058,1172,1
1058,705,1
1058,692,1
1059,233,1
1059,1209,1
1059,1449,1
1059,890,1
1059,144,1
1059,557,1
1060,1363,1
1060,319,1
1060,414,1
1060,451,1
1061,1282,1
1061,495,1
1061,853,1
1061,1290,1
1062,1240,1
1062,39,1
1062,713,1
1063,400,1
1063,465,1
1063,1228,1
1063,480,1
1063,953,1
1063,307,1
1063,746,1
1064,724,1
1064,106,1
1064,1049,1
1064,544,1
1064,207,1
1065,2,1
1065,355,1
1065,476,1
1066,1119,1
1066,413,1
1067,777,1
1068,225,1
1069,1110,1
1069,650,1
1069,945,1
1070,337,1
1070,335,1
1070,598,1
1071,698,1
1071,753,1
1071,1353,1
1071,420,1
1071,765,1
1071,617,1
1072,355,1
1072,16,1
1072,1297,1
1072,271,1
1072,1239,1
1072,424,1
1072,495,1
1073,840,1
1073,894,1
1073,981,1
1073,549,1
1074,1384,1
1074,479,1
1074,1400,1
1074,390,1
1075,853,1
1075,305,1
1075,1292,1
1075,1178,1
1075,1108,1
1075,1325,1
1076,1454,1
1076,554,1
1076,404,1
1076,665,1
1077,107,1
1077,878,1
1077,1006,1
1077,18,1
1077,975,1
1077,391,1
1078,821,1
1078,585,1
1078,443,1
1078,1142,1
1079,728,1
1079,1021,1
1079,905,1
1079,844,1
1079,191,1
1079,1074,1
