548,1476,1
549,1034,1
549,82,1
549,64,1
549,1026,1
550,54,1
550,415,1
550,1413,1
550,1117,1
551,915,1
551,1441,1
552,773,1
552,140,1
552,1368,1
552,592,1
553,528,1
553,17,1
553,20,1
553,264,1
553,781,1
553,959,1
554,1220,1
554,1443,1
555,517,1
555,656,1
555,617,1
556,700,1
556,1284,1
557,17,1
557,930,1
557,245,1
557,693,1
558,1316,1
558,1118,1
558,1219,1
558,969,1
559,862,1
559,1222,1
559,198,1
559,167,1
559,1205,1
560,802,1
560,1245,1
561,204,1
561,12,1
561,248,1
561,42,1
561,974,1
562,876,1
562,589,1
563,1459,1
563,1116,1
563,900,1
564,696,1
564,1136,1
565,850,1
565,533,1
565,653,1
565,1090,1
565,1415,1
565,98,1
566,1359,1
566,41,1
566,623,1
566,1129,1
566,514,1
567,1327,1
567,656,1
567,1369,1
567,1446,1
567,593,1
567,918,1
568,369,1
568,189,1
568,748,1
569,85,1
569,33,1
569,461,1
569,989,1
570,1331,1
570,1416,1
570,1299,1
570,774,1
570,1237,1
570,612,1
571,786,1
571,537,1
571,146,1
572,941,1
572,429,1
572,1106,1
572,111,1
572,819,1
572,130,1
573,457,1
573,996,1
573,1042,1
573,540,1
573,66,1
574,122,1
574,955,1
574,1382,1
574,357,1
574,29,1
575,1010,1
575,20,1
575,15,1
575,891,1
576,1216,1
576,727,1
576,1152,1
576,1074,1
577,529,1
577,743,1
578,998,1
578,1259,1
578,1500,1
578,80,1
579,814,1
579,972,1
579,1284,1
579,522,1
579,78,1
579,143,1
580,1020,1
580,341,1
580,1095,1
580,919,1
581,721,1
581,1063,1
581,1188,1
582,931,1
582,1197,1
582,164,1
583,1247,1
583,117,1
583,685,1
583,466,1
583,1004,1
584,502,1
584,179,1
584,1093,1
585,634,1
585,570,1
585,82,1
586,602,1
586,1041,1
586,1025,1
586,322,1
587,256,1
587,456,1
587,806,1
588,949,1
588,1001,1
588,320,1
588,1449,1
588,824,1
588,846,1
589,1014,1
589,707,1
589,271,1
589,359,1
589,946,1
590,1038,1
590,144,1
591,1395,1
591,1394,1
591,181,1
592,1130,1
592,761,1
592,425,1
592,1462,1
593,1016,1
593,772,1
594,466,1
594,57,1
594,1029,1
594,846,1
595,1284,1
595,476,1
595,1174,1
595,1390,1
595,1109,1
595,301,1
596,588,1
596,46,1
597,779,1
597,770,1
597,78,1
597,887,1
598,950,1
598,781,1
598,1150,1
598,622,1
598,1048,1
599,159,1
599,469,1
599,696,1
599,686,1
600,234,1
600,141,1
601,1099,1
601,1300,1
601,78,1
601,344,1
601,1045,1
601,127,1
602,881,1
602,752,1
602,854,1
602,625,1
603,626,1
603,670,1
603,1433,1
603,1154,1
604,991,1
604,58,1
604,784,1
604,4,1
605,353,1
605,1349,1
605,1168,1
605,778,1
605,1435,1
605,83,1
606,1235,1
606,151,1
606,281,1
607,733,1
607,644,1
608,104,1
608,455,1
608,28,1
608,577,1
609,1078,1
609,662,1
610,713,1
610,293,1
610,562,1
610,797,1
610,1078,1
610,704,1
611,979,1
611,1008,1
611,667,1
612,557,1
612,885,1
612,621,1
612,106,1
612,405,1
612,605,1
613,928,1
613,833,1
614,34,1
614,1428,1
614,112,1
614,531,1
615,1364,1
615,1282,1
615,1461,1
615,680,1
615,1403,1
615,2,1
616,1441,1
616,1342,1
616,1142,1
617,558,1
617,839,1
617,1196,1
617,412,1
617,929,1
618,1370,1
618,1451,1
618,401,1
618,1442,1
618,1143,1
619,372,1
619,1035,1
619,1362,1
619,996,1
619,349,1
619,1402,1
620,158,1
620,459,1
620,1396,1
621,128,1
621,12,1
622,1175,1
622,247,1
622,1028,1
622,862,1
622,391,1
623,427,1
623,1434,1
623,649,1
623,1145,1
624,595,1
624,336,1
624,344,1
624,1324,1
624,1440,1
624,1116,1
625,1305,1
625,353,1
625,1264,1
625,1443,1
626,433,1
626,300,1
626,277,1
626,602,1
626,918,1
627,290,1
627,1353,1
627,773,1
628,1159,1
628,1000,1
628,1,1
628,1095,1
628,416,1
628,587,1
629,181,1
629,33,1
629,1344,1
629,1243,1
629,251,1
629,843,1
630,519,1
630,1497,1
631,479,1
631,463,1
631,291,1
631,73,1
631,951,1
632,919,1
632,461,1
633,409,1
633,309,1
633,593,1
633,596,1
633,1272,1
634,1310,1
634,340,1
634,189,1
634,1063,1
634,830,1
634,575,1
635,1364,1
635,379,1
636,1492,1
636,1386,1
637,1007,1
637,896,1
638,1398,1
638,1474,1
638,867,1
638,694,1
639,555,1
639,812,1
639,838,1
640,1266,1
640,1036,1
640,1277,1
641,111,1
641,582,1
641,340,1
641,650,1
641,443,1
642,1380,1
642,994,1
643,831,1
643,1054,1
643,506,1
644,1281,1
644,426,1
645,329,1
645,1313,1
645,908,1
646,961,1
646,1358,1
647,794,1
647,1029,1
647,584,1
647,1439,1
648,602,1
648,652,1
648,1446,1
648,90,1
648,1265,1
649,602,1
649,305,1
649,1261,1
649,1316,1
649,1253,1
650,502,1
650,850,1
650,231,1
650,806,1
651,602,1
651,1237,1
651,69,1
651,263,1
652,1202,1
652,867,1
653,644,1
653,39,1
653,902,1
654,5,1
654,744,1
654,1488,1
654,130,1
655,547,1
655,1417,1
655,1358,1
655,706,1
655,1165,1
656,1052,1
656,945,1
656,163,1
656,1216,1
656,790,1
656,831,1
657,597,1
657,189,1
657,1166,1
657,909,1
657,1332,1
658,275,1
658,774,1
658,785,1
658,587,1
659,188,1
659,1411,1
659,107,1
659,977,1
660,52,1
660,535,1
660,1265,1
660,701,1
660,1030,1
661,288,1
661,588,1
661,1069,1
662,143,1
662,39,1
662,759,1
662,1169,1
662,388,1
662,183,1
663,426,1
663,519,1
663,1393,1
663,1314,1
663,478,1
664,736,1
664,188,1
664,1385,1
664,151,1
664,242,1
665,30,1
665,1363,1
666,667,1
666,320,1
666,705,1
666,1210,1
666,894,1
667,1090,1
667,446,1
667,452,1
667,167,1
668,1044,1
668,173,1
668,216,1
668,67,1
668,301,1
668,309,1
669,1406,1
669,1340,1
669,1427,1
669,728,1
669,19,1
669,1121,1
670,1426,1
670,1416,1
670,1178,1
671,1496,1
671,647,1
671,316,1
671,893,1
671,250,1
671,1265,1
672,41,1
672,824,1
672,631,1
673,1217,1
673,64,1
673,713,1
673,988,1
674,158,1
674,950,1
675,386,1
675,560,1
675,1189,1
676,799,1
676,124,1
676,141,1
676,180,1
676,472,1
676,1422,1
677,843,1
677,548,1
678,862,1
678,750,1
678,417,1
678,549,1
678,1413,1
678,408,1
679,198,1
679,1113,1
679,454,1
679,815,1
680,512,1
680,498,1
680,1195,1
680,970,1
680,471,1
681,966,1
681,773,1
682,874,1
682,557,1
682,748,1
682,214,1
682,700,1
682,925,1
683,549,1
683,789,1
683,276,1
683,151,1
683,362,1
684,170,1
684,119,1
684,901,1
684,1426,1
684,178,1
684,1297,1
685,585,1
685,101,1
685,941,1
686,1104,1
686,1204,1
686,1107,1
686,939,1
686,869,1
686,1223,1
687,292,1
687,1090,1
687,920,1
687,205,1
687,676,1
688,1204,1
688,593,1
688,1332,1
688,534,1
688,615,1
688,365,1
689,294,1
689,1229,1
689,733,1
689,289,1
689,295,1
689,1489,1
690,999,1
690,784,1
690,1489,1
691,463,1
691,113,1
692,468,1
692,1425,1
692,1245,1
692,478,1
692,271,1
693,1082,1
693,1200,1
694,307,1
694,922,1
695,1141,1
695,25,1
695,1080,1
696,396,1
696,496,1
696,90,1
696,245,1
696,654,1
696,869,1
697,197,1
697,1333,1
698,926,1
698,49,1
698,123,1
699,758,1
699,519,1
699,431,1
699,1082,1
699,312,1
700,1166,1
700,40,1
700,1342,1
700,528,1
700,1389,1
701,1093,1
701,73,1
702,885,1
702,555,1
702,805,1
702,1152,1
702,1086,1
703,1196,1
703,392,1
703,64,1
703,867,1
703,513,1
704,1235,1
704,1386,1
705,1202,1
705,1155,1
705,264,1
705,970,1
705,938,1
705,685,1
706,644,1
706,494,1
706,900,1
706,953,1
707,992,1
707,517,1
707,380,1
707,825,1
708,134,1
708,1455,1
708,802,1
708,1355,1
708,145,1
708,1361,1
709,342,1
709,800,1
709,351,1
709,1332,1
709,943,1
710,977,1
710,1323,1
711,1368,1
711,471,1
711,1260,1
711,1140,1
711,1332,1
712,1167,1
712,1245,1
712,932,1
712,1410,1
713,740,1
713,591,1
714,38,1
714,1193,1
714,553,1
714,364,1
714,567,1
714,1334,1
715,439,1
715,1464,1
715,918,1
715,1029,1
715,502,1
716,11,1
716,1259,1
716,1485,1
716,947,1
717,1222,1
717,1138,1
717,1085,1
717,829,1
718,810,1
718,978,1
718,211,1
718,270,1
718,695,1
719,426,1
719,1115,1
719,407,1
719,7,1
720,894,1
720,645,1
721,1340,1
721,776,1
721,149,1
721,1364,1
721,1119,1
721,1492,1
722,802,1
722,558,1
722,1121,1
722,380,1
723,1188,1
723,818,1
723,407,1
723,1212,1
723,735,1
723,396,1
724,622,1
724,24,1
724,513,1
724,749,1
724,1276,1
724,101,1
725,1318,1
725,438,1
725,382,1
725,213,1
725,172,1
726,95,1
726,474,1
726,744,1
727,272,1
727,703,1
727,602,1
727,1,1
727,372,1
728,444,1
728,719,1
728,762,1
728,551,1
728,739,1
728,845,1
729,711,1
729,526,1
729,40,1
730,72,1
730,906,1
730,1287,1
730,1313,1
730,1142,1
730,1062,1
731,607,1
731,832,1
731,744,1
731,896,1
731,509,1
732,1286,1
732,882,1
732,182,1
732,290,1
732,331,1
732,688,1
733,50,1
733,670,1
733,1482,1
734,1488,1
734,710,1
734,704,1
735,943,1
735,1002,1
736,521,1
736,501,1
736,899,1
737,1329,1
737,903,1
737,702,1
737,1444,1
737,1146,1
738,1361,1
738,78,1
738,34,1
739,48,1
739,37,1
739,1297,1
739,1114,1
739,705,1
740,1141,1
740,770,1
740,271,1
740,198,1
741,172,1
741,733,1
741,390,1
741,1478,1
741,1150,1
742,86,1
742,695,1
742,94,1
743,305,1
743,138,1
743,1378,1
743,474,1
743,668,1
744,1390,1
744,1262,1
744,773,1
744,1283,1
745,1127,1
745,278,1
746,1070,1
746,1372,1
746,1048,1
746,581,1
746,1293,1
746,1202,1
747,551,1
747,1215,1
747,578,1
747,323,1
748,239,1
748,63,1
748,917,1
748,334,1
748,638,1
748,1384,1
749,165,1
749,1404,1
749,242,1
750,157,1
750,1368,1
751,917,1
751,1434,1
751,543,1
751,111,1
752,608,1
752,936,1
752,697,1
752,322,1
752,664,1
753,458,1
753,791,1
753,623,1
753,1282,1
753,146,1
754,725,1
754,1231,1
754,92,1
754,1086,1
754,46,1
754,260,1
755,613,1
755,1429,1
756,527,1
756,667,1
756,619,1
756,923,1
757,86,1
757,644,1
757,1180,1
757,1012,1
757,1298,1
757,1035,1
758,1059,1
758,1077,1
758,994,1
758,1359,1
759,1483,1
759,1171,1
759,342,1
760,979,1
760,639,1
760,285,1
761,419,1
761,46,1
761,481,1
762,169,1
762,87,1
762,641,1
762,1404,1
763,1164,1
763,604,1
763,990,1
763,1386,1
763,566,1
763,1351,1
764,835,1
764,1407,1
764,815,1
765,813,1
765,1118,1
765,953,1
765,1040,1
765,324,1
765,1082,1
766,240,1
766,1096,1
767,255,1
767,749,1
768,1064,1
768,340,1
768,437,1
768,1432,1
768,1087,1
769,1225,1
769,412,1
769,1133,1
769,491,1
769,1113,1
769,236,1
770,878,1
770,543,1
770,349,1
770,383,1
770,797,1
770,1260,1
771,969,1
771,193,1
772,771,1
772,577,1
772,521,1
772,1208,1
772,153,1
772,274,1
773,267,1
773,1040,1
773,87,1
773,647,1
774,944,1
774,1233,1
774,248,1
774,1379,1
774,773,1
775,956,1
775,267,1
776,1247,1
776,473,1
776,32,1
776,1454,1
776,679,1
776,717,1
777,1262,1
777,212,1
777,643,1
777,1428,1
777,240,1
777,433,1
778,264,1
778,1191,1
778,1359,1
778,1335,1
778,1029,1
778,856,1
779,1070,1
779,1159,1
779,1054,1
779,1450,1
779,243,1
780,1242,1
780,798,1
780,754,1
780,634,1
780,218,1
781,223,1
781,1429,1
782,995,1
782,615,1
782,191,1
782,513,1
782,648,1
783,715,1
783,1047,1
783,644,1
784,804,1
784,21,1
784,474,1
785,1404,1
785,57,1
785,134,1
786,422,1
786,1041,1
786,867,1
786,1361,1
786,1088,1
787,1438,1
787,207,1
787,837,1
787,369,1
787,1352,1
787,897,1
788,1116,1
788,93,1
788,906,1
789,649,1
789,116,1
789,187,1
789,423,1
789,335,1
790,343,1
790,1347,1
790,1239,1
790,167,1
790,190,1
790,794,1
791,1305,1
791,438,1
791,1148,1
792,340,1
792,622,1
792,554,1
792,56,1
793,22,1
793,354,1
793,1321,1
793,554,1
793,24,1
794,1275,1
794,980,1
794,975,1
794,138,1
795,176,1
795,216,1
795,314,1
795,434,1
795,972,1
795,860,1
796,917,1
796,849,1
796,821,1
797,660,1
797,245,1
797,204,1
798,1122,1
798,827,1
798,321,1
798,225,1
799,988,1
799,122,1
799,96,1
799,656,1
800,793,1
800,1226,1
800,1453,1
801,39,1
801,3,1
801,254,1
802,427,1
802,1016,1
802,1400,1
802,1099,1
803,1090,1
803,1125,1
803,1259,1
803,1232,1
804,633,1
804,1430,1
804,551,1
804,937,1
804,594,1
804,468,1
805,319,1
805,801,1
805,1237,1
805,968,1
805,1357,1
806,469,1
806,1188,1
806,405,1
806,496,1
807,611,1
807,252,1
808,1137,1
808,406,1
808,1293,1
808,5,1
809,1319,1
809,742,1
809,1234,1
810,218,1
810,900,1
810,1086,1
811,1015,1
811,1057,1
812,1240,1
812,800,1
812,768,1
813,80,1
813,345,1
814,317,1
814,505,1
814,1230,1
814,1131,1
814,539,1
814,1094,1
815,583,1
815,51,1
816,1144,1
816,305,1
817,1106,1
817,690,1
818,1153,1
818,1453,1
819,28,1
819,830,1
819,1217,1
819,1066,1
819,1037,1
820,161,1
820,418,1
820,120,1
820,1465,1
820,648,1
820,722,1
821,1365,1
821,884,1
821,168,1
822,605,1
822,1457,1
822,783,1
823,1050,1
823,1358,1
823,284,1
823,1498,1
823,577,1
824,1481,1
824,875,1
824,55,1
824,986,1
824,901,1
824,320,1
825,1280,1
825,488,1
826,1320,1
826,70,1
827,33,1
827,542,1
828,759,1
828,147,1
828,308,1
828,1150,1
828,1488,1
828,994,1
829,729,1
829,723,1
829,205,1
829,193,1
830,1015,1
830,906,1
830,490,1
830,992,1
830,1207,1
831,468,1
831,1492,1
831,63,1
831,1329,1
832,923,1
832,1180,1
832,574,1
832,67,1
832,130,1
833,505,1
833,979,1
833,81,1
833,928,1
834,1035,1
834,1258,1
834,247,1
834,685,1
835,318,1
835,1109,1
836,1359,1
836,194,1
836,1106,1
836,40,1
836,317,1
836,776,1
837,900,1
837,311,1
837,1481,1
837,1255,1
838,488,1
838,394,1
839,413,1
839,1031,1
839,423,1
839,988,1
840,1163,1
840,943,1
840,1279,1
841,763,1
841,86,1
841,295,1
841,1108,1
842,1366,1
842,847,1
842,746,1
843,879,1
843,1373,1
843,659,1
844,257,1
844,510,1
844,83,1
844,355,1
844,190,1
845,391,1
845,1426,1
845,753,1
845,355,1
845,792,1
845,1354,1
846,382,1
846,304,1
847,750,1
847,1269,1
847,571,1
847,987,1
847,1258,1
848,177,1
848,1262,1
848,602,1
849,1406,1
849,1342,1
849,888,1
850,653,1
850,370,1
851,875,1
851,253,1
852,333,1
852,839,1
852,1169,1
852,61,1
852,227,1
852,1131,1
853,521,1
853,955,1
853,146,1
853,449,1
853,234,1
854,378,1
854,593,1
854,1253,1
854,925,1
854,481,1
854,34,1
855,952,1
855,89,1
855,1330,1
855,757,1
855,706,1
856,54,1
856,1417,1
856,1061,1
856,118,1
857,515,1
857,459,1
857,907,1
857,513,1
857,159,1
857,1373,1
858,1023,1
858,1247,1
859,1068,1
859,1370,1
859,596,1
859,223,1
859,962,1
860,1186,1
860,1123,1
860,1075,1
860,1045,1
860,1266,1
860,1467,1
861,693,1
861,1440,1
861,1237,1
862,1232,1
862,936,1
862,976,1
862,1269,1
862,663,1
863,1291,1
863,1109,1
863,1196,1
863,207,1
863,301,1
864,825,1
864,372,1
865,1265,1
865,398,1
865,342,1
865,1377,1
865,1022,1
866,65,1
866,1380,1
866,1417,1
866,1005,1
867,1276,1
867,570,1
867,939,1
868,458,1
868,960,1
869,788,1
869,895,1
869,1097,1
870,1160,1
870,119,1
870,580,1
870,1012,1
870,1486,1
870,906,1
871,1031,1
871,234,1
871,933,1
871,360,1
871,648,1
872,1150,1
872,1097,1
872,1409,1
872,354,1
872,468,1
873,1286,1
873,1420,1
873,1493,1
873,436,1
874,940,1
874,225,1
874,123,1
874,1477,1
874,1158,1
875,1261,1
875,1178,1
875,1031,1
875,495,1
876,765,1
876,877,1
876,1411,1
877,980,1
877,556,1
877,1496,1
877,524,1
878,669,1
878,746,1
878,603,1
878,463,1
878,1189,1
878,1494,1
879,1475,1
879,467,1
879,1104,1
879,151,1
879,695,1
880,668,1
880,1049,1
880,420,1
880,344,1
881,599,1
881,878,1
881,148,1
881,65,1
881,741,1
882,1143,1
882,937,1
883,1168,1
883,699,1
883,1056,1
883,612,1
884,1409,1
884,100,1
884,69,1
884,1275,1
884,1091,1
884,287,1
885,406,1
885,1272,1
886,422,1
886,134,1
886,606,1
886,358,1
886,125,1
886,941,1
887,1489,1
887,295,1
888,1399,1
888,534,1
888,288,1
888,1234,1
888,895,1
889,38,1
889,845,1
890,1288,1
890,375,1
890,1453,1
890,326,1
890,221,1
890,205,1
891,1078,1
891,661,1
892,671,1
892,1209,1
892,495,1
892,709,1
892,1125,1
893,711,1
893,680,1
893,690,1
893,453,1
893,2,1
894,89,1
894,621,1
894,65,1
894,819,1
894,1014,1
894,553,1
895,412,1
895,895,1
895,578,1
895,1013,1
895,333,1
895,1226,1
896,224,1
896,1132,1
896,37,1
896,82,1
896,162,1
897,642,1
897,859,1
897,1199,1
898,259,1
898,1021,1
898,173,1
898,820,1
898,1401,1
898,893,1
899,100,1
899,1151,1
899,338,1
900,34,1
900,337,1
901,260,1
901,358,1
901,828,1
901,3,1
901,440,1
901,94,1
902,816,1
902,1228,1
902,100,1
903,515,1
903,1027,1
903,1263,1
903,208,1
904,981,1
904,1396,1
905,23,1
905,284,1
906,336,1
906,862,1
907,1128,1
907,1044,1
907,292,1
908,478,1
908,456,1
908,755,1
908,450,1
908,142,1
908,494,1
909,104,1
909,1137,1
909,383,1
909,870,1
909,575,1
910,379,1
910,652,1
910,1135,1
911,254,1
911,1002,1
912,1072,1
912,1140,1
912,280,1
912,850,1
912,272,1
912,109,1
913,1294,1
913,1249,1
913,647,1
913,258,1
914,1403,1
914,231,1
915,1269,1
915,695,1
915,995,1
915,955,1
916,54,1
916,510,1
916,145,1
916,236,1
917,1422,1
917,2,1
917,475,1
917,1301,1
917,1389,1
918,259,1
918,510,1
918,472,1
919,1060,1
919,881,1
919,68,1
919,162,1
919,1305,1
919,1303,1
920,1374,1
920,333,1
921,1422,1
921,1357,1
922,664,1
922,973,1
922,974,1
923,33,1
923,594,1
924,1418,1
924,897,1
924,1007,1
924,203,1
924,710,1
925,1439,1
925,157,1
926,603,1
926,1020,1
926,613,1
926,546,1
926,1184,1
926,749,1
927,1066,1
927,1122,1
927,1284,1
927,64,1
927,1316,1
928,1009,1
928,33,1
928,222,1
928,1346,1
928,256,1
928,933,1
929,136,1
929,235,1
929,485,1
930,1303,1
930,379,1
930,89,1
930,414,1
931,681,1
931,361,1
931,790,1
931,858,1
932,1148,1
932,1038,1
932,714,1
932,1317,1
932,1201,1
933,1080,1
933,529,1
934,1356,1
934,440,1
934,505,1
934,656,1
935,1291,1
935,439,1
935,1063,1
935,456,1
936,971,1
936,1049,1
936,482,1
937,1495,1
937,975,1
937,1052,1
938,889,1
938,435,1
938,132,1
938,285,1
939,1333,1
939,937,1
940,298,1
940,422,1
940,788,1
940,1242,1
940,338,1
940,647,1
941,605,1
941,1449,1
941,1242,1
941,410,1
941,219,1
941,1478,1
942,205,1
942,769,1
942,410,1
942,251,1
942,336,1
943,1413,1
943,751,1
944,1283,1
944,1024,1
944,576,1
944,336,1
944,110,1
944,313,1
945,286,1
945,566,1
945,125,1
946,903,1
946,1231,1
946,1181,1
946,696,1
946,405,1
947,1414,1
947,627,1
947,949,1
947,387,1
947,637,1
948,589,1
948,1360,1
949,595,1
949,448,1
949,532,1
950,884,1
950,1244,1
950,600,1
950,363,1
950,49,1
951,1061,1
951,807,1
951,794,1
951,1353,1
951,902,1
952,1454,1
952,1237,1
952,558,1
952,1413,1
952,129,1
952,678,1
953,81,1
953,212,1
954,973,1
954,606,1
954,319,1
954,293,1
954,1455,1
955,423,1
955,1079,1
955,983,1
955,637,1
956,255,1
956,1038,1
956,940,1
957,831,1
957,839,1
957,1448,1
957,783,1
957,1138,1
958,922,1
958,264,1
958,1321,1
958,986,1
958,1367,1
959,746,1
959,174,1
959,1443,1
960,1134,1
960,477,1
960,1113,1
960,309,1
961,698,1
961,1326,1
961,873,1
962,1194,1
962,467,1
962,790,1
963,455,1
963,1135,1
963,489,1
964,124,1
964,376,1
964,233,1
964,1204,1
965,61,1
965,616,1
965,398,1
965,243,1
965,715,1
966,1073,1
966,622,1
966,224,1
966,1141,1
966,964,1
967,1271,1
967,314,1
967,1062,1
967,9,1
967,568,1
968,454,1
968,555,1
968,985,1
968,612,1
969,1105,1
969,1393,1
969,1449,1
969,1104,1
969,1286,1
969,1118,1
970,1375,1
970,1191,1
970,995,1
971,509,1
971,1148,1
971,1360,1
971,778,1
971,881,1
972,576,1
972,659,1
972,634,1
973,756,1
973,459,1
973,147,1
974,835,1
974,1303,1
974,32,1
974,639,1
975,1362,1
975,377,1
976,710,1
976,992,1
976,375,1
976,513,1
976,863,1
977,1155,1
977,1185,1
977,1174,1
977,1402,1
977,493,1
978,661,1
978,290,1
978,801,1
979,501,1
979,491,1
979,1474,1
979,63,1
979,1110,1
979,1367,1
980,1058,1
980,65,1
980,944,1
981,52,1
981,1480,1
981,90,1
982,1097,1
982,274,1
982,551,1
982,259,1
982,252,1
982,1311,1
983,572,1
983,469,1
983,837,1
983,1343,1
984,273,1
984,829,1
984,1000,1
984,50,1
984,1201,1
985,699,1
985,449,1
985,932,1
985,1126,1
986,1296,1
986,974,1
986,920,1
987,628,1
987,862,1
987,647,1
987,1482,1
987,554,1
987,1086,1
988,352,1
988,382,1
988,1068,1
989,1474,1
989,724,1
989,608,1
989,94,1
989,850,1
989,366,1
990,968,1
990,1442,1
990,375,1
991,476,1
991,1223,1
991,1063,1
992,864,1
992,1294,1
992,1132,1
992,873,1
992,782,1
993,394,1
993,1421,1
993,844,1
993,587,1
993,1024,1
994,534,1
994,666,1
995,504,1
995,87,1
995,451,1
995,1023,1
996,1299,1
996,1187,1
996,432,1
997,1017,1
997,1311,1
997,432,1
997,1154,1
997,1326,1
998,858,1
998,720,1
998,132,1
998,1365,1
998,155,1
998,816,1
999,299,1
999,1338,1
1000,612,1
1000,626,1
1000,799,1
1000,1323,1
1000,1282,1
1000,261,1
1001,438,1
1001,863,1
1001,494,1
1002,1054,1
1002,584,1
1002,21,1
1002,956,1
1002,933,1
1003,747,1
1003,1402,1
1003,1295,1
1003,643,1
1004,83,1
1004,197,1
1004,404,1
1005,1303,1
1005,1123,1
1005,439,1
1006,1255,1
1006,903,1
1006,685,1
1006,1122,1
1007,1275,1
1007,1018,1
1007,1107,1
1008,629,1
1008,553,1
1008,171,1
1008,273,1
1008,774,1
1008,948,1
1009,1119,1
1009,120,1
1009,1259,1
1009,275,1
1010,215,1
1010,713,1
1011,151,1
1011,357,1
1011,182,1
1011,1173,1
1012,1490,1
1012,1098,1
1012,1348,1
1012,1051,1
1012,1448,1
1012,981,1
1013,579,1
1013,472,1
1013,429,1
1014,753,1
1014,1098,1
1014,430,1
1014,1011,1
1014,705,1
1015,1409,1
1015,718,1
1016,853,1
1016,487,1
1016,1216,1
1016,482,1
1016,609,1
1016,601,1
1017,195,1
1017,581,1
1017,387,1
1017,741,1
1017,1144,1
1018,1500,1
1018,1347,1
1018,1127,1
1019,1022,1
1019,1351,1
1019,689,1
1020,280,1
1020,952,1
1020,698,1
1020,771,1
1021,775,1
1021,1345,1
1021,1136,1
1021,433,1
1022,382,1
1022,248,1
1022,1292,1
1022,594,1
1022,1320,1
1023,40,1
1023,212,1
1024,1409,1
1024,1184,1
1024,3,1
1025,534,1
1025,109,1
1025,142,1
1026,12,1
1026,200,1
1027,542,1
1027,1067,1
1027,885,1
1027,1098,1
1028,601,1
1028,1238,1
1029,682,1
1029,1415,1
1029,543,1
1029,1473,1
1029,1458,1
1030,494,1
1030,938,1
1031,1262,1
1031,1441,1
1031,502,1
1031,943,1
1031,992,1
1031,605,1
1032,687,1
1032,624,1
1032,83,1
1032,14,1
1032,1259,1
1033,89,1
1033,131,1
1033,1122,1
1033,603,1
1034,341,1
1034,392,1
1035,1141,1
1035,228,1
1035,1003,1
1035,136,1
1035,24,1
1036,535,1
1036,95,1
1036,387,1
1036,463,1
1036,168,1
1037,29,1
1037,280,1
1037,389,1
1037,798,1
1037,944,1
1037,752,1
1038,1329,1
1038,502,1
1038,382,1
1038,1258,1
1038,425,1
1038,751,1
1039,1198,1
1039,974,1
1040,945,1
1040,532,1
1041,666,1
1041,887,1
1041,920,1
1042,145,1
1042,390,1
1042,357,1
1042,106,1
1042,1119,1
1042,546,1
1043,1188,1
1043,1483,1
1043,1094,1
1043,1088,1
1043,351,1
1043,563,1
1044,1250,1
1044,15,1
1044,104,1
1044,1340,1
1045,1340,1
1045,1491,1
1046,778,1
1046,374,1
1047,506,1
1047,734,1
1048,690,1
1048,357,1
1048,1309,1
1049,1403,1
1049,602,1
1050,102,1
1050,977,1
1050,567,1
1051,197,1
1051,128,1
1051,1471,1
1052,1144,1
1052,1115,1
1052,1020,1
1052,435,1
1053,722,1
1053,1497,1
1054,773,1
1054,1112,1
1054,897,1
1054,1048,1
1054,1412,1
1054,850,1
1055,217,1
1055,1367,1
1055,463,1
1055,1210,1
1056,602,1
1056,735,1
1057,528,1
1057,37,1
1057,331,1
1058,751,1
1058,311,1
1058,1096,1
1058,1029,1
1059,490,1
1059,729,1
1059,609,1
1059,259,1
1060,816,1
1060,166,1
1060,570,1
1061,1324,1
1061,890,1
1061,139,1
1061,284,1
1061,152,1
1062,334,1
1062,876,1
1062,439,1
1063,1106,1
1063,518,1
1063,909,1
1063,573,1
1063,749,1
1063,248,1
1064,1406,1
1064,934,1
1064,1090,1
1064,1496,1
1065,1290,1
1065,43,1
1065,567,1
1065,1377,1
1065,1271,1
1065,1085,1
1066,485,1
1066,815,1
1066,426,1
1066,1116,1
1067,1489,1
1067,647,1
1068,125,1
1068,791,1
1068,45,1
1069,433,1
1069,808,1
1069,496,1
1069,1132,1
1070,179,1
1070,1405,1
1070,462,1
1071,697,1
1071,1482,1
1071,302,1
1071,1005,1
1072,238,1
1072,652,1
1072,421,1
1073,29,1
1073,1394,1
1073,968,1
1073,947,1
1074,193,1
1074,1462,1
1075,250,1
1075,1363,1
1075,834,1
1075,1327,1
1075,393,1
1075,676,1
1076,956,1
1076,872,1
1076,639,1
1076,522,1
1076,987,1
1076,1129,1
1077,547,1
1077,816,1
1077,1134,1
1077,1255,1
1077,1436,1
1078,110,1
1078,1250,1
1079,99,1
1079,764,1
1079,1411,1
1079,1050,1
1079,1457,1
1079,1178,1
1080,118,1
1080,821,1
1081,707,1
1081,527,1
1082,1464,1
1082,1039,1
1082,1447,1
1082,812,1
1082,1488,1
1083,1101,1
1083,217,1
1083,1024,1
1084,396,1
1084,637,1
1084,341,1
1084,287,1
1084,618,1
1084,1144,1
1085,743,1
1085,504,1
1086,789,1
1086,88,1
1087,729,1
1087,1086,1
1087,1423,1
1087,1242,1
1088,1427,1
1088,536,1
1088,1069,1
1088,57,1
1089,328,1
1089,1228,1
1090,595,1
1090,450,1
