595,427,1
595,601,1
596,149,1
596,796,1
596,74,1
596,122,1
596,655,1
597,81,1
597,558,1
597,841,1
597,518,1
598,756,1
598,4,1
598,936,1
598,635,1
598,144,1
598,644,1
599,669,1
599,850,1
599,891,1
599,414,1
600,235,1
600,651,1
600,852,1
600,212,1
601,473,1
601,851,1
601,195,1
601,92,1
601,248,1
602,882,1
602,93,1
602,612,1
602,284,1
602,255,1
603,479,1
603,68,1
603,418,1
603,992,1
604,139,1
604,320,1
604,59,1
604,855,1
604,651,1
605,161,1
605,275,1
605,603,1
606,136,1
606,95,1
606,21,1
607,56,1
607,31,1
607,196,1
608,84,1
608,21,1
608,820,1
608,662,1
609,52,1
609,175,1
609,401,1
609,60,1
610,86,1
610,586,1
610,657,1
610,922,1
611,120,1
611,520,1
612,75,1
612,242,1
612,835,1
613,628,1
613,130,1
613,631,1
614,988,1
614,422,1
614,700,1
614,579,1
614,342,1
614,617,1
615,329,1
615,141,1
615,381,1
616,752,1
616,472,1
616,754,1
616,101,1
616,868,1
617,426,1
617,169,1
617,107,1
617,71,1
617,283,1
617,634,1
618,464,1
618,564,1
618,760,1
619,675,1
619,221,1
620,421,1
620,403,1
620,718,1
620,675,1
620,250,1
621,882,1
621,52,1
621,918,1
621,849,1
621,209,1
621,869,1
622,899,1
622,289,1
622,478,1
622,442,1
622,504,1
623,948,1
623,991,1
624,249,1
624,242,1
624,503,1
625,961,1
625,207,1
625,887,1
625,195,1
626,937,1
626,163,1
626,327,1
626,630,1
626,245,1
626,226,1
627,348,1
627,186,1
627,773,1
627,597,1
627,224,1
628,47,1
628,187,1
628,615,1
628,700,1
628,786,1
628,358,1
629,30,1
629,853,1
629,631,1
629,716,1
629,620,1
629,295,1
630,613,1
630,603,1
630,708,1
630,583,1
631,149,1
631,361,1
632,279,1
632,345,1
632,799,1
632,705,1
633,325,1
633,480,1
633,650,1
633,202,1
633,97,1
633,503,1
634,532,1
634,936,1
634,843,1
634,149,1
634,407,1
634,563,1
635,287,1
635,62,1
635,619,1
635,496,1
635,917,1
636,863,1
636,691,1
636,474,1
637,696,1
637,107,1
637,570,1
638,357,1
638,214,1
638,411,1
639,326,1
639,738,1
640,613,1
640,425,1
641,174,1
641,986,1
641,982,1
641,658,1
642,546,1
642,706,1
642,932,1
642,382,1
642,583,1
642,811,1
643,641,1
643,545,1
643,57,1
643,100,1
643,340,1
643,89,1
644,940,1
644,902,1
644,600,1
644,769,1
645,956,1
645,407,1
645,108,1
646,767,1
646,993,1
646,263,1
646,307,1
646,806,1
647,986,1
647,277,1
647,287,1
647,407,1
648,623,1
648,68,1
648,560,1
649,992,1
649,730,1
649,173,1
649,32,1
649,104,1
650,309,1
650,588,1
650,297,1
651,996,1
651,272,1
651,80,1
651,82,1
651,16,1
651,837,1
652,619,1
652,880,1
652,344,1
652,177,1
653,84,1
653,875,1
653,67,1
653,70,1
653,819,1
653,102,1
654,351,1
654,405,1
654,715,1
654,745,1
654,790,1
655,830,1
655,199,1
655,576,1
655,971,1
655,50,1
655,559,1
656,974,1
656,526,1
656,998,1
656,756,1
657,433,1
657,786,1
657,404,1
658,88,1
658,885,1
658,431,1
659,405,1
659,900,1
659,452,1
659,345,1
659,684,1
660,536,1
660,966,1
660,230,1
660,105,1
660,616,1
661,361,1
661,580,1
661,553,1
661,578,1
662,342,1
662,827,1
662,243,1
662,646,1
663,369,1
663,905,1
664,235,1
664,797,1
664,916,1
665,344,1
665,447,1
665,823,1
665,709,1
666,350,1
666,487,1
666,753,1
666,186,1
667,842,1
667,671,1
667,564,1
668,289,1
668,569,1
668,856,1
668,647,1
668,160,1
669,563,1
669,179,1
669,813,1
670,413,1
670,974,1
670,428,1
671,483,1
671,764,1
671,495,1
671,332,1
671,616,1
672,647,1
672,279,1
673,185,1
673,803,1
673,439,1
673,963,1
673,220,1
673,589,1
674,592,1
674,305,1
674,581,1
675,1000,1
675,963,1
675,471,1
675,685,1
676,990,1
676,391,1
676,56,1
676,677,1
676,501,1
677,361,1
677,705,1
677,369,1
678,48,1
678,882,1
678,186,1
678,952,1
678,878,1
678,963,1
679,711,1
679,764,1
680,21,1
680,510,1
680,327,1
680,95,1
681,137,1
681,736,1
682,459,1
682,408,1
683,503,1
683,496,1
683,3,1
683,550,1
683,979,1
683,312,1
684,342,1
684,663,1
684,576,1
684,182,1
684,8,1
684,754,1
685,273,1
685,608,1
685,822,1
686,284,1
686,308,1
686,364,1
687,384,1
687,193,1
687,111,1
687,195,1
687,554,1
687,407,1
688,88,1
688,93,1
688,812,1
688,905,1
688,717,1
689,910,1
689,996,1
690,52,1
690,719,1
690,486,1
690,64,1
690,357,1
691,57,1
691,865,1
691,628,1
692,687,1
692,831,1
692,22,1
692,194,1
692,555,1
692,150,1
693,74,1
693,61,1
694,653,1
694,194,1
694,337,1
695,31,1
695,477,1
696,883,1
696,515,1
696,735,1
696,425,1
697,93,1
697,529,1
697,958,1
697,476,1
698,760,1
698,563,1
699,139,1
699,809,1
699,227,1
699,848,1
700,377,1
700,173,1
700,99,1
700,786,1
700,560,1
701,657,1
701,23,1
701,142,1
701,443,1
701,360,1
701,655,1
702,403,1
702,422,1
702,235,1
702,786,1
702,527,1
702,449,1
703,311,1
703,648,1
703,363,1
704,438,1
704,183,1
704,971,1
705,399,1
705,94,1
705,926,1
706,808,1
706,400,1
706,15,1
707,949,1
707,548,1
707,197,1
707,823,1
707,542,1
708,474,1
708,710,1
708,450,1
709,864,1
709,148,1
709,405,1
709,271,1
709,494,1
710,628,1
710,196,1
710,209,1
710,578,1
711,218,1
711,11,1
711,496,1
711,433,1
711,896,1
712,259,1
712,6,1
713,236,1
713,118,1
713,405,1
713,762,1
713,527,1
713,387,1
714,862,1
714,851,1
714,518,1
714,967,1
715,284,1
715,388,1
715,721,1
716,219,1
716,548,1
716,456,1
716,695,1
716,2,1
716,556,1
717,352,1
717,28,1
717,816,1
717,665,1
717,528,1
717,256,1
718,878,1
718,7,1
718,958,1
719,712,1
719,736,1
720,365,1
720,201,1
720,779,1
720,276,1
720,248,1
720,902,1
721,678,1
721,932,1
721,442,1
721,421,1
722,560,1
722,741,1
722,23,1
723,583,1
723,693,1
723,145,1
724,139,1
724,324,1
724,760,1
725,546,1
725,517,1
725,19,1
725,888,1
725,777,1
726,628,1
726,12,1
726,298,1
726,843,1
727,554,1
727,288,1
727,148,1
727,492,1
728,765,1
728,44,1
728,966,1
729,998,1
729,222,1
729,112,1
729,305,1
729,30,1
730,688,1
730,443,1
730,423,1
731,970,1
731,371,1
731,668,1
732,998,1
732,677,1
733,710,1
733,399,1
733,852,1
733,947,1
733,566,1
734,864,1
734,97,1
734,622,1
735,486,1
735,875,1
736,657,1
736,412,1
736,62,1
736,31,1
736,700,1
737,977,1
737,733,1
737,327,1
737,274,1
738,725,1
738,535,1
739,956,1
739,535,1
739,768,1
740,727,1
740,165,1
740,365,1
740,446,1
740,253,1
741,815,1
741,769,1
741,662,1
741,24,1
741,357,1
742,670,1
742,546,1
742,290,1
742,807,1
743,489,1
743,38,1
744,960,1
744,907,1
744,196,1
744,812,1
745,894,1
745,49,1
745,228,1
745,90,1
746,378,1
746,830,1
746,607,1
746,985,1
747,147,1
747,384,1
747,784,1
747,916,1
747,344,1
747,310,1
748,62,1
748,44,1
748,556,1
748,549,1
748,72,1
748,676,1
749,838,1
749,381,1
749,229,1
750,352,1
750,500,1
750,149,1
750,778,1
750,124,1
750,135,1
751,388,1
751,260,1
752,90,1
752,697,1
752,534,1
752,51,1
752,520,1
753,326,1
753,802,1
753,942,1
753,248,1
754,177,1
754,437,1
754,877,1
754,296,1
755,553,1
755,107,1
756,898,1
756,913,1
756,787,1
756,990,1
756,34,1
757,534,1
757,689,1
757,634,1
758,789,1
758,590,1
758,259,1
758,380,1
759,914,1
759,219,1
759,882,1
759,967,1
759,20,1
760,861,1
760,606,1
760,866,1
760,749,1
761,385,1
761,621,1
762,778,1
762,442,1
762,500,1
762,227,1
763,77,1
763,615,1
764,933,1
764,437,1
765,639,1
765,428,1
765,425,1
766,715,1
766,235,1
766,186,1
766,179,1
766,172,1
767,181,1
767,809,1
768,23,1
768,271,1
768,117,1
768,632,1
769,51,1
769,334,1
769,897,1
769,807,1
769,864,1
769,333,1
770,147,1
770,101,1
770,265,1
770,70,1
770,344,1
770,625,1
771,524,1
771,178,1
771,959,1
771,543,1
771,23,1
772,491,1
772,746,1
772,568,1
772,969,1
773,969,1
773,397,1
773,145,1
774,763,1
774,176,1
774,326,1
774,527,1
775,823,1
775,656,1
776,19,1
776,367,1
776,763,1
777,640,1
777,803,1
777,53,1
778,583,1
778,527,1
778,665,1
778,16,1
778,364,1
779,829,1
779,593,1
779,217,1
779,233,1
780,910,1
780,577,1
781,662,1
781,191,1
781,72,1
781,455,1
781,925,1
782,989,1
782,853,1
782,234,1
783,17,1
783,758,1
784,163,1
784,64,1
784,737,1
785,645,1
785,660,1
785,977,1
786,806,1
786,62,1
786,249,1
787,523,1
787,61,1
787,840,1
787,697,1
787,906,1
788,602,1
788,892,1
788,401,1
789,367,1
789,471,1
789,711,1
790,569,1
790,708,1
790,152,1
790,33,1
790,177,1
790,334,1
791,476,1
791,499,1
791,604,1
791,75,1
791,64,1
791,198,1
792,967,1
792,226,1
792,890,1
792,155,1
792,289,1
793,911,1
793,688,1
793,55,1
793,671,1
793,197,1
793,708,1
794,16,1
794,178,1
794,485,1
794,399,1
795,439,1
795,401,1
796,194,1
796,208,1
797,622,1
797,220,1
797,603,1
797,25,1
798,632,1
798,497,1
799,496,1
799,456,1
799,936,1
799,363,1
799,56,1
799,800,1
800,109,1
800,82,1
800,366,1
801,460,1
801,550,1
801,822,1
801,991,1
801,883,1
802,943,1
802,75,1
802,436,1
803,552,1
803,388,1
804,206,1
804,780,1
805,704,1
805,266,1
805,850,1
805,593,1
806,477,1
806,234,1
806,671,1
806,820,1
806,664,1
807,202,1
807,234,1
807,978,1
807,649,1
807,218,1
807,814,1
808,876,1
808,481,1
809,447,1
809,792,1
809,230,1
810,422,1
810,698,1
811,40,1
811,37,1
811,870,1
811,524,1
811,334,1
812,210,1
812,120,1
812,674,1
812,692,1
813,412,1
813,737,1
814,625,1
814,524,1
814,288,1
814,397,1
815,105,1
815,662,1
815,38,1
815,91,1
815,76,1
816,434,1
816,438,1
816,423,1
816,357,1
816,370,1
817,830,1
817,370,1
817,188,1
817,950,1
817,784,1
818,441,1
818,856,1
818,831,1
818,874,1
818,515,1
818,733,1
819,689,1
819,230,1
819,568,1
819,532,1
820,909,1
820,808,1
820,413,1
820,796,1
821,648,1
821,679,1
821,18,1
821,500,1
821,630,1
821,148,1
822,353,1
822,730,1
822,985,1
822,798,1
822,163,1
822,390,1
823,890,1
823,291,1
823,152,1
824,914,1
824,80,1
824,369,1
825,468,1
825,887,1
825,736,1
826,273,1
826,755,1
826,757,1
826,980,1
827,773,1
827,201,1
827,771,1
827,246,1
828,236,1
828,366,1
828,112,1
828,670,1
829,897,1
829,96,1
829,706,1
830,689,1
830,272,1
830,910,1
831,592,1
831,312,1
831,612,1
832,768,1
832,343,1
832,827,1
832,419,1
832,872,1
833,510,1
833,455,1
834,888,1
834,516,1
834,399,1
835,509,1
835,408,1
835,964,1
836,641,1
836,326,1
836,445,1
836,298,1
836,791,1
836,152,1
837,261,1
837,286,1
838,928,1
838,882,1
838,588,1
838,915,1
839,875,1
839,844,1
839,380,1
840,335,1
840,94,1
840,110,1
840,288,1
841,644,1
841,966,1
841,349,1
841,681,1
841,783,1
841,22,1
842,581,1
842,897,1
842,430,1
842,602,1
843,14,1
843,493,1
843,611,1
843,652,1
843,958,1
844,641,1
844,67,1
844,397,1
844,323,1
845,502,1
845,433,1
846,67,1
846,824,1
847,23,1
847,852,1
847,438,1
847,554,1
847,798,1
848,479,1
848,670,1
848,351,1
849,676,1
849,153,1
849,721,1
849,225,1
850,969,1
850,437,1
850,809,1
850,820,1
850,896,1
850,300,1
851,818,1
851,923,1
851,260,1
851,756,1
852,759,1
852,533,1
853,603,1
853,217,1
853,96,1
853,683,1
853,322,1
854,569,1
854,788,1
855,85,1
855,484,1
855,659,1
855,805,1
855,543,1
856,191,1
856,705,1
856,16,1
857,210,1
857,943,1
858,114,1
858,37,1
858,265,1
858,996,1
859,916,1
859,232,1
859,956,1
860,655,1
860,416,1
860,214,1
860,947,1
861,495,1
861,713,1
861,246,1
861,973,1
861,269,1
862,651,1
862,874,1
863,763,1
863,149,1
863,853,1
864,217,1
864,684,1
864,324,1
864,258,1
864,391,1
865,941,1
865,331,1
865,83,1
866,535,1
866,44,1
866,767,1
866,754,1
867,209,1
867,352,1
867,365,1
868,738,1
868,970,1
868,735,1
868,264,1
868,11,1
868,395,1
869,402,1
869,201,1
869,780,1
870,793,1
870,394,1
870,296,1
871,91,1
871,454,1
871,831,1
871,292,1
871,900,1
872,157,1
872,889,1
872,584,1
872,307,1
873,557,1
873,368,1
873,518,1
874,899,1
874,769,1
874,677,1
874,219,1
875,526,1
875,799,1
875,77,1
875,640,1
876,686,1
876,89,1
876,602,1
876,674,1
877,177,1
877,635,1
877,859,1
877,807,1
877,176,1
878,676,1
878,504,1
878,581,1
879,199,1
879,592,1
880,109,1
880,635,1
881,132,1
881,323,1
881,284,1
881,861,1
881,344,1
881,567,1
882,344,1
882,115,1
883,853,1
883,109,1
883,918,1
884,275,1
884,372,1
884,959,1
884,883,1
884,762,1
885,118,1
885,938,1
885,335,1
886,480,1
886,707,1
886,576,1
886,967,1
886,575,1
887,821,1
887,71,1
887,892,1
887,706,1
887,837,1
888,24,1
888,510,1
888,926,1
888,833,1
888,533,1
889,575,1
889,990,1
889,478,1
889,682,1
890,433,1
890,20,1
890,979,1
891,985,1
891,734,1
891,487,1
892,942,1
892,941,1
892,433,1
892,8,1
892,902,1
892,542,1
893,17,1
893,662,1
893,734,1
894,72,1
894,934,1
894,849,1
895,435,1
895,800,1
895,267,1
895,703,1
896,901,1
896,463,1
896,556,1
896,455,1
896,188,1
896,302,1
897,686,1
897,105,1
898,883,1
898,980,1
898,970,1
898,653,1
898,886,1
898,965,1
899,851,1
899,70,1
899,109,1
900,799,1
900,391,1
900,381,1
900,88,1
901,604,1
901,121,1
902,353,1
902,476,1
902,765,1
903,316,1
903,20,1
903,396,1
904,733,1
904,150,1
904,499,1
904,295,1
904,975,1
904,10,1
905,896,1
905,214,1
905,36,1
905,442,1
906,125,1
906,543,1
907,976,1
907,244,1
907,656,1
907,668,1
907,765,1
907,142,1
908,77,1
908,639,1
908,275,1
908,66,1
908,751,1
909,654,1
909,772,1
909,154,1
909,496,1
910,190,1
910,106,1
910,679,1
910,963,1
910,317,1
911,747,1
911,38,1
911,325,1
911,635,1
911,851,1
912,661,1
912,920,1
913,364,1
913,605,1
913,19,1
913,431,1
913,612,1
913,477,1
914,132,1
914,474,1
914,623,1
914,228,1
915,329,1
915,458,1
915,212,1
915,934,1
916,999,1
916,489,1
916,790,1
916,944,1
917,768,1
917,56,1
917,1,1
917,360,1
918,559,1
918,85,1
918,81,1
919,830,1
919,845,1
919,301,1
919,114,1
920,943,1
920,156,1
920,770,1
921,174,1
921,698,1
921,37,1
921,140,1
921,582,1
921,749,1
922,904,1
922,875,1
922,767,1
922,621,1
923,180,1
923,622,1
923,803,1
924,814,1
924,131,1
925,880,1
925,35,1
925,33,1
926,163,1
926,353,1
926,49,1
927,41,1
927,28,1
927,883,1
927,71,1
928,816,1
928,87,1
929,564,1
929,409,1
929,615,1
929,486,1
929,140,1
930,413,1
930,306,1
930,483,1
930,732,1
930,954,1
930,828,1
931,621,1
931,702,1
932,224,1
932,528,1
932,274,1
932,228,1
932,600,1
933,948,1
933,357,1
933,904,1
933,249,1
933,929,1
934,121,1
934,362,1
934,331,1
934,373,1
934,415,1
934,396,1
935,49,1
935,403,1
936,741,1
936,632,1
936,896,1
937,31,1
937,572,1
937,958,1
937,723,1
937,565,1
938,721,1
938,387,1
939,797,1
939,285,1
940,463,1
940,492,1
940,43,1
940,17,1
940,990,1
941,538,1
941,816,1
941,884,1
941,211,1
941,191,1
942,369,1
942,335,1
942,386,1
943,658,1
943,598,1
943,751,1
944,125,1
944,21,1
944,841,1
944,629,1
945,510,1
945,701,1
945,28,1
946,826,1
946,223,1
946,387,1
946,984,1
946,67,1
946,762,1
947,386,1
947,556,1
947,443,1
948,460,1
948,422,1
949,503,1
949,90,1
950,261,1
950,172,1
951,779,1
951,37,1
951,963,1
951,202,1
952,611,1
952,150,1
952,166,1
953,725,1
953,156,1
953,123,1
953,906,1
953,256,1
953,304,1
954,548,1
954,672,1
954,148,1
955,773,1
955,163,1
955,333,1
955,176,1
956,717,1
956,680,1
956,410,1
957,604,1
957,728,1
957,550,1
958,186,1
958,835,1
958,222,1
959,980,1
959,908,1
959,347,1
959,898,1
959,563,1
959,618,1
960,787,1
960,182,1
960,366,1
960,868,1
960,102,1
960,116,1
961,438,1
961,656,1
962,399,1
962,22,1
962,990,1
962,743,1
962,223,1
963,731,1
963,757,1
964,686,1
964,225,1
964,22,1
964,414,1
964,14,1
964,876,1
965,464,1
965,487,1
965,842,1
965,920,1
965,482,1
966,698,1
966,578,1
966,47,1
966,809,1
966,102,1
967,619,1
967,437,1
968,930,1
968,41,1
968,433,1
968,736,1
968,416,1
969,254,1
969,936,1
969,104,1
969,735,1
970,993,1
970,945,1
970,508,1
970,237,1
970,487,1
970,646,1
971,190,1
971,334,1
971,657,1
971,707,1
971,339,1
972,992,1
972,693,1
972,630,1
973,221,1
973,581,1
973,266,1
973,224,1
973,864,1
974,320,1
974,337,1
974,110,1
974,272,1
974,736,1
974,819,1
975,23,1
975,480,1
975,441,1
975,854,1
975,95,1
976,76,1
976,765,1
976,373,1
976,449,1
976,721,1
976,97,1
977,702,1
977,812,1
977,150,1
977,647,1
977,301,1
978,619,1
978,985,1
978,460,1
978,864,1
979,387,1
979,214,1
979,162,1
980,507,1
980,486,1
980,913,1
980,330,1
980,601,1
981,691,1
981,305,1
981,51,1
981,660,1
981,894,1
982,1,1
982,622,1
982,122,1
983,612,1
983,122,1
983,960,1
983,786,1
983,809,1
984,153,1
984,398,1
984,812,1
984,58,1
985,166,1
985,515,1
985,21,1
985,483,1
986,189,1
986,281,1
986,926,1
986,341,1
987,248,1
987,6,1
987,980,1
987,439,1
988,656,1
988,409,1
988,272,1
988,392,1
988,383,1
988,899,1
989,255,1
989,739,1
989,619,1
989,998,1
989,695,1
989,914,1
990,752,1
990,577,1
990,792,1
991,513,1
991,237,1
991,293,1
991,31,1
992,499,1
992,686,1
992,517,1
992,899,1
992,92,1
992,771,1
993,124,1
993,93,1
994,916,1
994,868,1
994,590,1
994,483,1
995,702,1
995,865,1
996,926,1
996,83,1
996,148,1
997,624,1
997,550,1
997,538,1
997,166,1
997,655,1
998,33,1
998,366,1
999,242,1
999,838,1
999,82,1
999,12,1
1000,453,1
1000,606,1
1000,748,1
1000,152,1
