542,2428,1
542,531,1
543,313,1
543,2444,1
544,1462,1
544,678,1
544,534,1
544,40,1
544,776,1
544,2434,1
544,2063,1
545,2178,1
545,1882,1
545,1327,1
545,1061,1
546,1884,1
546,170,1
546,624,1
546,466,1
547,275,1
547,506,1
547,1963,1
547,436,1
547,2245,1
548,2015,1
549,944,1
549,39,1
549,345,1
549,1637,1
549,146,1
549,1713,1
550,1978,1
550,469,1
551,1927,1
551,239,1
551,968,1
551,2378,1
551,343,1
552,1418,1
552,996,1
552,468,1
552,1135,1
552,1372,1
552,715,1
553,1156,1
554,2472,1
554,2129,1
554,1954,1
554,2185,1
554,940,1
554,1136,1
554,93,1
555,1746,1
555,1051,1
555,1348,1
555,2299,1
555,465,1
555,1377,1
556,526,1
556,905,1
556,574,1
557,131,1
558,2321,1
558,1014,1
559,1590,1
559,379,1
559,1356,1
559,2074,1
559,2234,1
559,91,1
559,772,1
560,1102,1
560,310,1
560,288,1
560,2145,1
560,1984,1
560,43,1
561,1328,1
561,1491,1
562,1421,1
562,885,1
562,2015,1
562,1292,1
562,281,1
563,181,1
564,1247,1
565,748,1
565,1573,1
565,1314,1
566,1150,1
566,569,1
566,1533,1
567,470,1
567,1521,1
567,2408,1
567,2397,1
568,1457,1
568,1757,1
568,456,1
568,891,1
568,746,1
568,937,1
569,594,1
569,433,1
569,711,1
569,1369,1
569,2013,1
569,1773,1
569,2155,1
570,832,1
570,707,1
570,1418,1
570,2070,1
571,775,1
571,2172,1
571,1595,1
571,855,1
571,2498,1
572,1840,1
572,483,1
572,2158,1
572,1782,1
573,878,1
573,2100,1
573,70,1
573,2096,1
574,1129,1
574,2204,1
574,778,1
574,1796,1
574,1271,1
574,1100,1
575,1320,1
575,570,1
575,153,1
576,819,1
576,2045,1
576,336,1
576,1621,1
576,2488,1
576,2440,1
577,2366,1
577,1517,1
577,2376,1
577,718,1
577,362,1
577,727,1
577,74,1
578,1571,1
578,1030,1
578,125,1
579,1694,1
579,1826,1
579,2050,1
579,1197,1
579,1497,1
579,129,1
580,1034,1
580,1377,1
580,2162,1
581,510,1
582,1594,1
582,1292,1
582,2424,1
582,1655,1
582,1140,1
583,2471,1
583,1847,1
583,1904,1
583,909,1
583,1351,1
583,209,1
583,2170,1
584,2443,1
584,2434,1
584,505,1
584,988,1
584,981,1
585,2426,1
585,857,1
585,744,1
585,2312,1
585,2390,1
585,774,1
586,287,1
586,413,1
586,2334,1
587,2357,1
588,1666,1
588,2041,1
588,1246,1
588,1092,1
588,568,1
588,735,1
588,2040,1
589,2049,1
589,2367,1
590,1038,1
590,1721,1
590,1681,1
590,2483,1
590,292,1
590,854,1
590,944,1
591,1358,1
591,633,1
591,1044,1
591,1711,1
592,1889,1
592,671,1
593,1012,1
593,1301,1
593,287,1
593,1914,1
593,1116,1
593,1502,1
594,2374,1
594,1871,1
594,1025,1
594,803,1
594,1270,1
594,519,1
594,369,1
595,2329,1
595,1220,1
595,1963,1
595,931,1
595,924,1
595,1423,1
595,1761,1
596,1049,1
596,833,1
596,1131,1
596,335,1
596,741,1
597,1499,1
597,176,1
597,575,1
597,1599,1
597,2214,1
597,1818,1
597,616,1
598,2396,1
598,947,1
598,1829,1
598,272,1
598,97,1
599,316,1
599,2201,1
599,804,1
600,1870,1
600,768,1
600,742,1
600,1775,1
600,1905,1
600,1038,1
601,779,1
601,1061,1
602,2195,1
602,1250,1
602,495,1
603,455,1
603,2251,1
603,282,1
604,1584,1
604,27,1
605,1185,1
605,1272,1
605,1279,1
605,1873,1
605,370,1
605,1604,1
605,240,1
606,795,1
606,122,1
606,58,1
607,1128,1
607,670,1
607,186,1
607,1403,1
607,1007,1
607,1765,1
608,1344,1
609,2194,1
609,1618,1
609,2371,1
609,1512,1
609,1491,1
609,381,1
610,1014,1
611,1646,1
611,754,1
611,729,1
611,907,1
612,85,1
613,947,1
613,217,1
613,597,1
613,1578,1
614,2289,1
614,1909,1
615,185,1
615,750,1
615,1076,1
615,192,1
615,1304,1
615,376,1
615,1627,1
616,1224,1
616,706,1
616,2342,1
617,280,1
617,650,1
617,1496,1
618,412,1
618,699,1
618,176,1
618,2397,1
618,2395,1
619,1654,1
619,2166,1
620,107,1
620,273,1
620,1445,1
620,2138,1
621,672,1
621,503,1
621,2110,1
622,433,1
622,2117,1
622,1460,1
623,107,1
623,783,1
623,667,1
624,585,1
624,1938,1
625,231,1
626,1903,1
626,2026,1
626,1139,1
626,1618,1
626,200,1
627,1458,1
627,215,1
627,621,1
628,1982,1
628,850,1
628,855,1
628,2134,1
628,532,1
629,1686,1
629,84,1
629,795,1
629,380,1
629,908,1
630,2422,1
630,701,1
630,858,1
630,131,1
630,1704,1
630,2475,1
631,1143,1
631,542,1
631,1859,1
631,1512,1
631,1668,1
631,846,1
631,2012,1
632,1771,1
632,363,1
633,358,1
634,1982,1
635,996,1
635,370,1
635,1006,1
635,1593,1
635,2329,1
635,2361,1
636,433,1
636,1931,1
636,722,1
636,2122,1
637,18,1
637,1024,1
637,2253,1
637,102,1
637,1579,1
637,781,1
638,713,1
638,2263,1
638,1131,1
638,2142,1
638,882,1
638,2470,1
638,590,1
639,2086,1
639,931,1
639,2069,1
639,2422,1
639,1110,1
639,1159,1
640,1880,1
640,1001,1
640,662,1
640,36,1
641,466,1
641,87,1
641,2411,1
641,66,1
641,2011,1
641,2217,1
642,544,1
642,2471,1
643,221,1
643,1806,1
643,717,1
644,1533,1
644,1001,1
644,2380,1
644,533,1
644,560,1
644,466,1
645,320,1
645,2006,1
645,1816,1
645,1374,1
645,813,1
646,61,1
646,1600,1
646,1302,1
646,36,1
646,426,1
646,1993,1
646,1628,1
647,1938,1
647,2498,1
648,75,1
648,1988,1
648,1940,1
648,1957,1
649,2324,1
649,2188,1
650,1899,1
650,476,1
650,198,1
650,853,1
650,705,1
650,679,1
650,1999,1
651,578,1
651,284,1
651,2289,1
651,906,1
651,1074,1
652,2116,1
652,1074,1
652,2374,1
652,2153,1
652,1020,1
653,2127,1
653,1819,1
653,303,1
654,1394,1
655,802,1
655,2016,1
655,2097,1
655,1600,1
655,2005,1
656,1720,1
657,558,1
657,1137,1
657,437,1
657,861,1
658,2494,1
658,2161,1
658,30,1
658,6,1
659,784,1
659,718,1
659,596,1
659,1931,1
660,767,1
661,1090,1
661,2086,1
661,1900,1
661,2217,1
661,1766,1
662,102,1
662,2323,1
662,1216,1
662,575,1
662,1841,1
662,110,1
663,770,1
663,867,1
663,2421,1
663,1045,1
663,127,1
664,1600,1
664,1885,1
664,758,1
664,1079,1
664,813,1
665,67,1
665,1215,1
665,1957,1
665,1077,1
665,1225,1
666,860,1
667,703,1
667,22,1
668,2319,1
668,90,1
668,1693,1
668,1078,1
668,1340,1
669,1845,1
669,782,1
669,1220,1
669,692,1
670,1059,1
670,590,1
670,566,1
670,1836,1
670,1251,1
670,250,1
670,2105,1
671,503,1
671,1404,1
671,2079,1
671,1834,1
671,2027,1
671,477,1
672,1191,1
672,261,1
672,1586,1
672,385,1
672,423,1
672,5,1
673,550,1
673,907,1
673,1707,1
673,1003,1
673,1004,1
673,326,1
673,875,1
674,2286,1
674,649,1
674,586,1
674,1614,1
674,356,1
675,1975,1
675,1938,1
676,1995,1
676,1379,1
676,769,1
676,2253,1
676,1083,1
676,2461,1
676,511,1
677,608,1
677,1209,1
677,861,1
677,837,1
677,80,1
677,2169,1
677,553,1
678,1077,1
678,95,1
678,272,1
679,2064,1
679,1726,1
679,951,1
679,740,1
680,459,1
680,1668,1
680,2014,1
680,1850,1
680,751,1
680,2230,1
681,2325,1
681,386,1
681,2018,1
681,1871,1
681,1784,1
681,2170,1
682,570,1
683,2446,1
683,1257,1
684,1626,1
684,2325,1
684,1933,1
684,2444,1
684,2042,1
684,1598,1
684,890,1
685,1593,1
685,2420,1
685,2209,1
686,623,1
686,941,1
686,624,1
686,1907,1
686,1213,1
686,1992,1
686,557,1
687,2346,1
687,1626,1
687,753,1
687,2280,1
687,1052,1
687,1878,1
687,2361,1
688,1127,1
688,2178,1
689,1984,1
690,244,1
690,103,1
690,2059,1
691,2380,1
691,2489,1
692,2124,1
692,1922,1
692,1846,1
692,252,1
692,89,1
692,1448,1
692,1829,1
693,1163,1
694,1509,1
694,2008,1
694,1527,1
694,1403,1
694,1615,1
695,2200,1
695,22,1
695,2089,1
695,789,1
695,842,1
695,2442,1
696,689,1
696,126,1
696,2325,1
696,1873,1
696,280,1
696,1573,1
697,466,1
697,1163,1
697,66,1
697,2249,1
697,1365,1
697,1080,1
698,1505,1
698,2372,1
698,1819,1
698,1007,1
698,452,1
698,1275,1
698,81,1
699,745,1
700,1052,1
700,835,1
700,205,1
700,1747,1
701,29,1
702,552,1
703,897,1
703,1560,1
703,2095,1
703,1806,1
703,1032,1
703,972,1
703,2355,1
704,116,1
704,1313,1
704,213,1
704,88,1
704,1544,1
704,51,1
705,1028,1
705,717,1
705,1639,1
705,1456,1
705,2226,1
706,1141,1
706,2449,1
706,1693,1
706,1870,1
707,644,1
707,1029,1
707,2194,1
707,2186,1
707,2439,1
707,2325,1
707,1728,1
708,1642,1
708,1373,1
708,1940,1
708,1799,1
708,344,1
708,1910,1
708,831,1
709,441,1
709,814,1
709,1487,1
709,1253,1
710,1314,1
711,928,1
711,1603,1
711,2247,1
712,1488,1
712,868,1
713,918,1
713,797,1
713,2363,1
713,1181,1
713,564,1
713,741,1
714,1253,1
714,2332,1
714,1793,1
714,2175,1
714,1757,1
715,1750,1
715,806,1
715,2268,1
716,2372,1
716,90,1
716,562,1
717,1036,1
717,2252,1
717,1174,1
717,2264,1
717,1689,1
718,1510,1
718,1888,1
718,1367,1
718,163,1
718,373,1
719,1126,1
719,939,1
719,980,1
719,431,1
720,944,1
720,1714,1
720,166,1
721,918,1
722,1673,1
722,1341,1
722,301,1
722,2385,1
722,546,1
722,1335,1
723,1513,1
724,2019,1
724,1165,1
725,2342,1
726,2460,1
726,1129,1
726,1559,1
726,907,1
726,923,1
726,1683,1
726,78,1
727,124,1
727,1043,1
727,404,1
727,1918,1
727,791,1
727,1335,1
727,2325,1
728,1036,1
728,2291,1
728,209,1
729,1123,1
729,529,1
729,1370,1
730,1034,1
730,2285,1
730,1354,1
731,1126,1
731,1243,1
731,804,1
731,957,1
731,2280,1
731,1618,1
732,1543,1
732,857,1
732,1790,1
732,825,1
732,2427,1
732,599,1
733,811,1
733,2171,1
733,64,1
733,1983,1
733,882,1
733,1761,1
734,555,1
735,1447,1
735,1136,1
735,1095,1
735,1063,1
735,1548,1
735,2407,1
736,812,1
736,887,1
736,1162,1
736,2315,1
736,1897,1
736,2204,1
737,1858,1
737,1683,1
737,670,1
738,1393,1
738,2487,1
739,596,1
739,793,1
739,1978,1
739,2252,1
739,1808,1
740,2382,1
740,508,1
740,2430,1
740,35,1
740,1442,1
740,1435,1
740,1000,1
741,2062,1
741,2229,1
741,1269,1
742,1921,1
742,1470,1
742,1734,1
742,1841,1
742,1881,1
742,1281,1
743,2306,1
743,1947,1
743,84,1
743,2012,1
743,89,1
743,993,1
744,424,1
744,1957,1
744,1377,1
744,1926,1
744,538,1
744,1125,1
744,2272,1
745,1677,1
745,2009,1
745,656,1
745,250,1
745,1868,1
745,2442,1
746,174,1
746,401,1
746,2416,1
746,1252,1
746,949,1
746,677,1
746,1882,1
747,1467,1
747,2224,1
747,2442,1
747,141,1
747,542,1
747,2345,1
748,2290,1
748,2360,1
749,1210,1
749,1475,1
749,42,1
749,2341,1
749,2079,1
750,241,1
750,2383,1
750,155,1
750,1838,1
751,1608,1
752,603,1
752,2185,1
752,403,1
752,1702,1
752,270,1
752,55,1
752,1608,1
753,1382,1
753,941,1
753,544,1
754,2285,1
754,1811,1
754,1778,1
754,441,1
754,1476,1
755,1841,1
755,36,1
756,1822,1
756,808,1
756,438,1
757,1945,1
757,1841,1
758,302,1
758,945,1
758,1929,1
758,1347,1
758,476,1
759,1989,1
759,1351,1
759,193,1
759,952,1
759,2314,1
759,1932,1
759,259,1
760,1395,1
760,2017,1
761,2159,1
761,2293,1
761,479,1
761,122,1
761,81,1
761,1138,1
762,1896,1
762,1583,1
763,1943,1
764,1549,1
764,86,1
764,734,1
764,880,1
764,2433,1
765,197,1
765,103,1
765,1448,1
765,1656,1
766,1034,1
767,260,1
768,1623,1
768,893,1
768,905,1
768,69,1
768,931,1
768,1563,1
769,2323,1
769,2179,1
769,2099,1
769,1138,1
769,43,1
769,188,1
769,1859,1
770,985,1
770,902,1
770,629,1
770,834,1
770,1354,1
770,1488,1
771,1365,1
771,2135,1
771,764,1
771,1690,1
771,2325,1
772,1756,1
772,150,1
773,44,1
773,1782,1
773,133,1
773,1096,1
773,1892,1
773,1351,1
774,2180,1
774,994,1
774,1670,1
774,358,1
775,1283,1
775,1170,1
775,2320,1
776,47,1
776,418,1
776,146,1
776,1323,1
776,2046,1
776,2303,1
776,858,1
777,565,1
777,971,1
777,1460,1
777,1110,1
778,2450,1
778,545,1
778,672,1
778,239,1
778,1974,1
779,1597,1
779,2083,1
779,218,1
779,2159,1
779,1956,1
780,2365,1
780,1556,1
781,1482,1
781,820,1
781,1515,1
782,737,1
783,430,1
783,689,1
783,635,1
783,129,1
783,1113,1
783,1852,1
784,1122,1
784,695,1
784,1369,1
784,22,1
784,1355,1
784,1104,1
785,1617,1
786,904,1
786,793,1
786,2318,1
786,46,1
786,562,1
787,1376,1
787,320,1
787,2252,1
787,1618,1
787,1915,1
787,697,1
787,1977,1
788,1879,1
788,2241,1
788,1859,1
789,2417,1
790,7,1
790,1854,1
790,470,1
790,1238,1
790,1927,1
791,342,1
792,542,1
793,2448,1
793,1852,1
793,952,1
793,2407,1
793,655,1
793,1995,1
793,2350,1
794,1117,1
794,1017,1
794,474,1
794,1565,1
794,550,1
794,2026,1
795,1849,1
795,1325,1
795,672,1
795,1693,1
795,1902,1
796,1019,1
796,1919,1
796,389,1
796,2046,1
797,557,1
797,572,1
797,2150,1
798,2172,1
798,1304,1
798,603,1
799,2227,1
799,978,1
799,1267,1
799,191,1
799,2204,1
799,1136,1
800,2433,1
801,1814,1
801,1681,1
801,1447,1
801,974,1
801,901,1
801,192,1
802,2333,1
802,857,1
802,660,1
802,1239,1
802,499,1
803,1505,1
803,1847,1
803,791,1
803,413,1
803,1223,1
804,2070,1
804,1723,1
804,1455,1
804,1909,1
804,1515,1
805,283,1
805,1196,1
805,284,1
805,1139,1
805,2161,1
805,2121,1
806,679,1
806,1668,1
806,2465,1
806,154,1
807,1274,1
807,1908,1
807,2132,1
807,1456,1
808,87,1
808,2385,1
808,2284,1
808,1381,1
808,394,1
808,806,1
809,1393,1
809,1020,1
809,1366,1
809,425,1
809,591,1
809,329,1
810,738,1
810,2409,1
810,1318,1
810,1173,1
810,1526,1
811,562,1
811,1829,1
811,1650,1
812,1530,1
812,2333,1
812,2321,1
812,1709,1
813,479,1
813,854,1
813,288,1
813,2006,1
813,1027,1
814,1622,1
815,547,1
816,1009,1
816,520,1
816,318,1
816,1003,1
816,241,1
817,2055,1
817,49,1
817,2196,1
818,1298,1
819,789,1
820,1755,1
820,801,1
820,1291,1
820,2257,1
820,1429,1
820,266,1
821,1990,1
821,890,1
821,1755,1
821,998,1
821,2469,1
821,29,1
822,556,1
822,332,1
822,2089,1
823,1660,1
823,2181,1
823,1648,1
824,2106,1
824,1048,1
824,295,1
824,1821,1
824,1624,1
825,612,1
825,820,1
825,1713,1
825,760,1
825,1363,1
826,764,1
826,471,1
826,1472,1
826,2496,1
827,966,1
827,1868,1
827,1587,1
827,1444,1
827,1388,1
828,531,1
828,1085,1
828,2131,1
828,1711,1
828,2019,1
828,1636,1
829,188,1
829,2204,1
829,1581,1
829,274,1
829,2062,1
829,1073,1
830,2050,1
830,109,1
830,674,1
830,48,1
830,512,1
830,1084,1
830,849,1
831,814,1
831,93,1
831,444,1
831,1588,1
831,1339,1
831,436,1
831,971,1
832,847,1
832,2491,1
832,1179,1
833,1939,1
833,305,1
833,498,1
833,243,1
833,1281,1
834,1798,1
834,2352,1
834,396,1
834,1986,1
834,614,1
834,794,1
834,2203,1
835,2013,1
835,820,1
836,80,1
836,215,1
836,301,1
836,640,1
836,2197,1
836,2229,1
837,314,1
837,254,1
837,2293,1
837,1299,1
837,1903,1
838,51,1
838,1132,1
839,1229,1
839,1032,1
840,2020,1
841,581,1
841,1813,1
841,1991,1
841,1801,1
841,2206,1
842,2243,1
842,2316,1
842,918,1
843,275,1
843,704,1
843,799,1
843,922,1
843,1263,1
843,1296,1
843,1117,1
844,2483,1
844,1132,1
844,1967,1
845,1727,1
845,2450,1
845,1677,1
846,1824,1
846,1679,1
846,561,1
846,1474,1
847,1672,1
847,111,1
848,1481,1
848,1870,1
849,1698,1
849,1324,1
849,2055,1
849,1804,1
850,648,1
850,1046,1
851,682,1
851,1825,1
852,456,1
852,1061,1
852,2395,1
852,2394,1
852,691,1
853,42,1
854,1596,1
854,870,1
854,437,1
855,2131,1
856,651,1
856,1257,1
856,1544,1
856,1706,1
856,910,1
857,832,1
858,738,1
858,878,1
859,95,1
859,179,1
859,359,1
859,1823,1
859,1724,1
859,839,1
859,1295,1
860,890,1
860,1886,1
861,881,1
861,2042,1
861,1907,1
861,374,1
862,405,1
862,1243,1
863,446,1
863,1794,1
863,905,1
864,629,1
864,1109,1
864,2373,1
864,2278,1
864,1483,1
864,1953,1
865,829,1
866,663,1
866,1609,1
867,847,1
867,1285,1
867,2178,1
867,1549,1
867,221,1
867,1275,1
867,326,1
868,313,1
868,1752,1
868,170,1
868,1213,1
868,1380,1
868,111,1
868,934,1
869,1383,1
869,2388,1
869,2037,1
869,899,1
869,772,1
870,2442,1
871,649,1
871,1878,1
871,2343,1
871,609,1
871,688,1
871,1232,1
871,2225,1
872,1264,1
872,937,1
873,1950,1
873,718,1
873,2334,1
874,1961,1
874,2313,1
874,2260,1
874,426,1
874,992,1
874,466,1
874,2227,1
875,142,1
875,939,1
875,1450,1
875,1947,1
876,732,1
876,347,1
876,1079,1
877,2247,1
877,735,1
877,299,1
878,433,1
878,177,1
878,1387,1
878,1677,1
878,622,1
879,2459,1
879,1347,1
879,158,1
880,2456,1
880,396,1
880,1639,1
880,1563,1
881,2400,1
881,1247,1
881,646,1
882,1928,1
882,1061,1
882,2200,1
882,1199,1
883,1175,1
883,290,1
883,1705,1
883,2120,1
883,421,1
884,482,1
884,949,1
884,910,1
884,1273,1
885,743,1
886,464,1
887,2202,1
887,439,1
887,2030,1
887,1185,1
887,1480,1
887,1173,1
887,1207,1
888,1677,1
888,1826,1
889,616,1
889,1700,1
889,2238,1
889,924,1
889,612,1
889,2261,1
890,1882,1
891,810,1
891,598,1
891,71,1
891,1624,1
891,435,1
891,2275,1
891,1496,1
892,2015,1
892,1392,1
893,157,1
893,1134,1
893,1695,1
893,1647,1
894,1126,1
894,2448,1
894,1224,1
894,2324,1
894,399,1
894,1649,1
894,675,1
895,527,1
895,1005,1
895,1577,1
895,1901,1
895,231,1
896,1577,1
896,953,1
896,1109,1
896,1266,1
896,483,1
896,1202,1
897,1494,1
897,1246,1
897,2277,1
897,1034,1
897,1556,1
897,1899,1
897,1330,1
898,2324,1
898,1088,1
898,2080,1
898,1162,1
899,1646,1
899,31,1
899,1169,1
899,17,1
899,764,1
899,777,1
900,1853,1
900,1386,1
901,2242,1
901,589,1
901,2132,1
901,1572,1
901,679,1
901,1655,1
902,1138,1
902,1260,1
902,504,1
902,1102,1
902,1140,1
903,982,1
903,703,1
903,1495,1
903,2124,1
903,996,1
903,2098,1
904,437,1
904,501,1
904,689,1
904,125,1
904,1955,1
904,1295,1
904,1511,1
905,703,1
905,1607,1
905,1082,1
906,1427,1
906,1194,1
906,1006,1
906,23,1
906,381,1
906,161,1
907,561,1
907,1873,1
908,2437,1
908,53,1
909,1832,1
910,2317,1
910,2247,1
910,207,1
910,937,1
911,693,1
911,1662,1
911,1597,1
912,2059,1
913,2442,1
913,559,1
914,1118,1
914,359,1
914,1698,1
915,2070,1
916,390,1
916,2095,1
916,1753,1
916,1656,1
916,912,1
916,1653,1
916,411,1
917,821,1
917,1597,1
917,553,1
917,2094,1
918,1533,1
918,1926,1
918,1997,1
918,1661,1
918,1981,1
919,2104,1
919,129,1
920,716,1
920,1295,1
920,1652,1
920,1278,1
920,768,1
920,1428,1
921,432,1
921,874,1
921,1982,1
921,1701,1
921,442,1
921,1745,1
922,1715,1
922,1710,1
923,1861,1
923,403,1
923,2305,1
923,1899,1
924,1470,1
924,1052,1
924,413,1
925,2313,1
925,228,1
925,2298,1
925,1316,1
925,885,1
925,456,1
926,540,1
926,427,1
926,2429,1
926,771,1
926,1178,1
926,1666,1
926,2152,1
927,2364,1
928,1557,1
928,212,1
928,1126,1
928,432,1
928,1864,1
928,1615,1
929,1126,1
929,2149,1
930,1936,1
930,450,1
931,1355,1
932,1057,1
932,2229,1
933,1522,1
933,1996,1
933,2067,1
933,638,1
933,212,1
933,1931,1
933,78,1
934,974,1
934,2231,1
934,2292,1
934,267,1
935,122,1
935,2302,1
935,1486,1
935,1391,1
935,2451,1
936,917,1
936,827,1
936,1742,1
936,2207,1
936,1116,1
936,1170,1
937,1754,1
937,531,1
937,1099,1
937,1548,1
937,1385,1
938,1011,1
938,83,1
938,1096,1
938,1765,1
938,2110,1
938,775,1
939,568,1
939,891,1
939,1417,1
939,456,1
939,380,1
939,1653,1
940,927,1
940,1661,1
940,1028,1
940,425,1
940,1128,1
941,695,1
941,180,1
941,2458,1
942,940,1
942,667,1
942,1332,1
942,763,1
942,2168,1
943,183,1
944,300,1
945,2471,1
945,2073,1
945,1979,1
945,1144,1
945,2015,1
945,2007,1
945,1383,1
946,39,1
946,1354,1
946,96,1
947,2087,1
947,155,1
948,1496,1
948,2385,1
948,1788,1
948,2362,1
948,1627,1
949,1221,1
949,725,1
950,870,1
950,1281,1
951,54,1
951,2229,1
952,682,1
952,1397,1
952,116,1
952,1245,1
952,1485,1
952,2044,1
952,745,1
953,584,1
954,1391,1
954,49,1
954,1400,1
954,404,1
954,1710,1
954,2340,1
954,1402,1
955,346,1
955,2125,1
955,1084,1
955,1735,1
955,1154,1
955,692,1
955,313,1
956,346,1
957,2469,1
957,925,1
957,1886,1
957,153,1
958,2088,1
958,1945,1
958,164,1
958,1081,1
958,1575,1
959,1595,1
960,915,1
960,597,1
960,974,1
960,1016,1
961,260,1
961,1189,1
961,834,1
962,2272,1
962,1095,1
962,1198,1
962,1130,1
963,2223,1
963,1901,1
963,724,1
963,1692,1
963,1626,1
963,2225,1
964,1898,1
964,495,1
965,2136,1
966,741,1
966,1226,1
966,2354,1
966,589,1
966,662,1
966,2253,1
966,387,1
967,1171,1
967,290,1
967,1525,1
967,2415,1
968,2326,1
968,1276,1
968,2445,1
968,1939,1
968,1951,1
968,474,1
969,1909,1
969,15,1
969,1464,1
969,933,1
969,2498,1
970,1742,1
970,2234,1
970,1558,1
970,831,1
970,835,1
971,2338,1
972,1770,1
972,601,1
973,2414,1
973,1220,1
973,479,1
973,188,1
973,1129,1
973,1726,1
974,763,1
974,2227,1
974,1938,1
974,672,1
974,526,1
974,166,1
974,511,1
975,1816,1
975,1432,1
975,1179,1
975,1989,1
975,788,1
975,1700,1
975,315,1
976,1928,1
976,2060,1
977,2072,1
977,2152,1
977,2148,1
977,1593,1
977,1621,1
977,2390,1
977,507,1
978,2419,1
979,2178,1
979,2249,1
979,1860,1
980,552,1
980,404,1
980,477,1
980,2205,1
980,971,1
980,486,1
980,1096,1
981,457,1
981,186,1
981,1303,1
981,2050,1
981,2384,1
982,2436,1
982,912,1
982,1709,1
982,921,1
983,1992,1
983,1428,1
983,118,1
983,2436,1
983,520,1
983,1674,1
983,950,1
984,738,1
984,16,1
984,1926,1
984,833,1
985,643,1
985,1843,1
985,263,1
985,161,1
985,1296,1
986,1534,1
986,1734,1
986,2224,1
986,1261,1
986,380,1
986,1501,1
987,860,1
987,2320,1
987,1602,1
987,1933,1
987,1190,1
987,2184,1
987,335,1
988,479,1
988,685,1
988,112,1
988,1563,1
988,1155,1
989,1910,1
989,2079,1
989,2187,1
989,2485,1
990,103,1
990,485,1
990,1260,1
991,364,1
991,89,1
991,1124,1
992,1420,1
992,1726,1
992,1384,1
992,8,1
993,1645,1
994,1176,1
995,2200,1
995,1529,1
996,1759,1
996,1328,1
996,2052,1
997,2201,1
997,670,1
997,428,1
998,1859,1
998,2419,1
998,730,1
998,2075,1
998,2150,1
998,1753,1
998,1388,1
999,1069,1
999,779,1
999,1308,1
999,2139,1
999,1738,1
1000,1329,1
1000,224,1
1000,1348,1
1000,1539,1
1001,1919,1
1002,862,1
1002,2306,1
1002,1146,1
1003,975,1
1004,171,1
1004,2252,1
1004,517,1
1004,660,1
1005,715,1
1005,724,1
1005,1120,1
1005,1399,1
1005,1482,1
1005,668,1
1005,119,1
1006,1403,1
1007,1124,1
1007,2298,1
1007,748,1
1008,1959,1
1008,2065,1
1008,1641,1
1009,1717,1
1009,1595,1
1009,279,1
1009,676,1
1009,222,1
1010,1089,1
1010,143,1
1010,2496,1
1010,882,1
1010,824,1
1010,103,1
1010,914,1
1011,1530,1
1011,706,1
1012,935,1
1012,1847,1
1012,1171,1
1012,956,1
1012,487,1
1012,1974,1
1013,1171,1
1014,2172,1
1014,1589,1
1014,753,1
1014,1724,1
1014,270,1
1015,515,1
1016,599,1
1016,800,1
1016,1674,1
1016,1901,1
1016,1283,1
1016,1237,1
1016,1200,1
1017,703,1
1017,1014,1
1017,923,1
1018,202,1
1018,2110,1
1018,1010,1
1018,1110,1
1018,1025,1
1018,2275,1
1018,592,1
1019,2192,1
1019,646,1
1019,1470,1
1019,1756,1
1019,251,1
1020,1949,1
1020,50,1
1020,526,1
1020,1050,1
1020,1792,1
1020,1353,1
1020,2334,1
1021,1672,1
1021,2353,1
1022,2092,1
1023,2298,1
1023,247,1
1023,744,1
1024,1395,1
1024,2113,1
1024,444,1
1024,2444,1
1025,1531,1
1025,1906,1
1025,2034,1
1025,2132,1
1025,1575,1
1025,1869,1
1026,601,1
1026,2083,1
1026,232,1
1026,907,1
1026,969,1
1027,464,1
1027,586,1
1027,2124,1
1027,1543,1
1028,1925,1
1028,1669,1
1029,1265,1
1030,36,1
1030,1131,1
1030,2493,1
1031,2409,1
1031,707,1
1031,2185,1
1031,1113,1
1032,1368,1
1032,1859,1
1033,1813,1
1033,108,1
1034,870,1
1034,2383,1
1034,2023,1
1034,1341,1
1034,71,1
1034,1481,1
1034,1611,1
1035,1686,1
1035,394,1
1035,1543,1
1035,291,1
1035,1027,1
1035,1419,1
1035,1456,1
1036,115,1
1036,479,1
1036,36,1
1037,1738,1
1037,1149,1
1037,48,1
1038,1666,1
1038,155,1
1038,656,1
1038,1981,1
1038,760,1
1038,2075,1
1039,764,1
1039,500,1
1039,1530,1
1040,2353,1
1041,1377,1
1041,2156,1
1041,1768,1
1041,1617,1
1041,1569,1
1041,832,1
1041,771,1
1042,1986,1
1043,2419,1
1043,1785,1
1044,2381,1
1044,182,1
1044,1829,1
1044,1766,1
1044,251,1
1045,337,1
1046,689,1
1046,56,1
1046,2431,1
1046,1552,1
1046,226,1
1046,671,1
1047,160,1
1047,641,1
1048,491,1
1048,86,1
1048,1374,1
1048,1432,1
1048,877,1
1048,1001,1
1048,2158,1
1049,1523,1
1049,1188,1
1049,670,1
1049,384,1
1049,2184,1
1049,1167,1
1049,94,1
1050,718,1
1050,1906,1
1050,2227,1
1051,1584,1
1051,207,1
1051,1282,1
1052,1960,1
1052,1060,1
1052,1751,1
1052,1120,1
1052,1865,1
1053,2226,1
1054,1540,1
1054,1650,1
1054,1482,1
1054,2226,1
1054,1387,1
1054,1223,1
1055,112,1
1056,595,1
1056,2083,1
1056,1195,1
1056,2325,1
1057,156,1
1057,438,1
1057,1882,1
