515,938,1
515,1461,1
516,25,1
516,341,1
516,2014,1
516,1750,1
516,1211,1
516,389,1
517,2382,1
517,1415,1
518,939,1
518,1962,1
518,2446,1
518,1232,1
519,855,1
519,1314,1
519,903,1
519,1286,1
520,2224,1
520,1981,1
520,889,1
520,812,1
520,2002,1
521,712,1
521,1861,1
521,1858,1
521,2147,1
521,25,1
522,1123,1
522,1182,1
522,2177,1
522,1880,1
523,224,1
523,1866,1
523,275,1
524,53,1
524,1986,1
524,1450,1
524,56,1
524,2342,1
525,690,1
525,1748,1
525,318,1
525,908,1
526,356,1
526,1428,1
527,306,1
527,1647,1
527,1790,1
527,1476,1
527,2484,1
528,419,1
528,829,1
528,307,1
528,1649,1
529,490,1
529,198,1
529,1252,1
529,1631,1
529,761,1
529,2277,1
530,536,1
530,243,1
530,247,1
530,759,1
530,2439,1
531,1064,1
531,1395,1
531,2442,1
531,1461,1
531,534,1
532,1925,1
532,28,1
533,2183,1
533,2199,1
533,615,1
533,1122,1
533,175,1
534,1732,1
534,40,1
534,249,1
534,31,1
534,428,1
534,945,1
535,586,1
535,149,1
535,1470,1
535,559,1
536,325,1
536,1101,1
537,861,1
537,331,1
537,2322,1
537,2246,1
538,1416,1
538,58,1
538,673,1
539,1766,1
539,2353,1
540,2451,1
540,2003,1
540,677,1
540,966,1
540,581,1
540,2290,1
541,539,1
541,1160,1
541,2148,1
541,1132,1
541,70,1
541,872,1
542,2062,1
542,1197,1
542,1591,1
542,705,1
542,1393,1
543,1351,1
543,313,1
544,980,1
544,603,1
544,1253,1
544,1959,1
544,863,1
545,1555,1
545,131,1
546,474,1
546,958,1
546,1259,1
546,330,1
547,1420,1
547,410,1
547,2093,1
547,2395,1
547,1088,1
547,503,1
548,777,1
548,637,1
549,2186,1
549,2141,1
549,1164,1
549,2151,1
549,189,1
549,117,1
550,867,1
550,1678,1
550,1840,1
550,2449,1
551,1542,1
551,340,1
551,314,1
551,1028,1
551,821,1
551,358,1
552,2279,1
552,1174,1
552,357,1
552,2127,1
552,675,1
553,2351,1
553,151,1
553,511,1
553,255,1
553,350,1
554,47,1
554,383,1
554,1742,1
554,1533,1
555,435,1
555,2385,1
555,20,1
555,550,1
555,1432,1
555,2067,1
556,1085,1
556,64,1
556,1578,1
556,819,1
557,2200,1
557,1983,1
558,2197,1
558,324,1
558,160,1
558,212,1
559,1255,1
559,443,1
560,164,1
560,1522,1
560,1377,1
560,675,1
560,320,1
560,1269,1
561,205,1
561,332,1
561,633,1
561,335,1
561,2310,1
562,563,1
562,1593,1
562,2312,1
563,1060,1
563,686,1
563,1548,1
563,124,1
563,1942,1
564,30,1
564,329,1
564,66,1
564,328,1
565,2002,1
565,1944,1
566,2397,1
566,116,1
566,1873,1
566,1719,1
567,2089,1
567,543,1
567,1857,1
567,1135,1
568,2266,1
568,733,1
568,770,1
568,2318,1
568,2039,1
568,1226,1
569,2450,1
569,499,1
569,1264,1
569,2058,1
569,1238,1
569,1913,1
570,1733,1
570,110,1
570,2306,1
570,595,1
570,2166,1
571,947,1
571,1692,1
571,1169,1
572,420,1
572,392,1
572,1290,1
573,1198,1
573,1024,1
574,1373,1
574,195,1
574,1248,1
574,2234,1
574,1903,1
574,328,1
575,1935,1
575,819,1
575,233,1
576,574,1
576,2309,1
577,13,1
577,1515,1
577,2349,1
577,938,1
577,200,1
578,1270,1
578,216,1
578,1481,1
578,382,1
578,353,1
579,543,1
579,599,1
580,2347,1
580,1653,1
581,2217,1
581,2071,1
581,1148,1
582,1480,1
582,928,1
582,2032,1
582,176,1
583,1841,1
583,2147,1
583,744,1
584,1520,1
584,2073,1
585,665,1
585,1592,1
585,1782,1
585,493,1
585,251,1
586,520,1
586,955,1
586,423,1
586,996,1
587,815,1
587,288,1
587,349,1
588,859,1
588,1274,1
588,206,1
588,2342,1
589,1216,1
589,614,1
589,680,1
589,1976,1
589,1479,1
589,2059,1
590,399,1
590,1459,1
590,1876,1
591,302,1
591,351,1
591,214,1
592,65,1
592,1254,1
592,1545,1
592,1960,1
593,1679,1
593,2452,1
594,370,1
594,2263,1
594,2236,1
594,1058,1
594,1224,1
594,328,1
595,1665,1
595,1386,1
595,493,1
596,2314,1
596,1226,1
596,39,1
596,1612,1
596,924,1
596,490,1
597,245,1
597,1905,1
597,743,1
597,1369,1
597,1047,1
597,1272,1
598,44,1
598,2356,1
598,2178,1
598,735,1
598,864,1
599,2365,1
599,2496,1
599,1923,1
599,871,1
599,2141,1
600,100,1
600,1252,1
601,1059,1
601,392,1
601,630,1
601,308,1
601,1220,1
602,2397,1
602,2245,1
602,919,1
603,645,1
603,540,1
603,342,1
604,2399,1
604,1604,1
604,146,1
604,1454,1
604,1319,1
604,2079,1
605,1108,1
605,972,1
606,984,1
606,1059,1
606,1285,1
607,2429,1
607,1803,1
607,314,1
608,1091,1
608,956,1
608,1506,1
608,2273,1
609,1511,1
609,1913,1
609,1044,1
609,1974,1
609,922,1
610,1776,1
610,1132,1
610,1134,1
610,1726,1
610,398,1
610,1001,1
611,2437,1
611,1460,1
611,1750,1
611,658,1
611,2270,1
612,880,1
612,1541,1
613,1259,1
613,256,1
613,1837,1
613,1989,1
613,1763,1
614,1889,1
614,1418,1
614,2140,1
614,308,1
614,2442,1
614,2473,1
615,179,1
615,1414,1
615,1780,1
616,1914,1
616,913,1
616,2133,1
616,1334,1
616,530,1
616,721,1
617,381,1
617,2116,1
617,178,1
617,777,1
618,1146,1
618,886,1
619,2416,1
619,1457,1
619,1085,1
619,1977,1
619,1762,1
620,1175,1
620,776,1
621,1129,1
621,962,1
621,1590,1
621,1972,1
621,1451,1
621,419,1
622,470,1
622,654,1
622,1512,1
622,1646,1
622,2028,1
623,595,1
623,2112,1
623,35,1
623,2244,1
623,1422,1
623,271,1
624,2387,1
624,2322,1
624,409,1
625,1545,1
625,52,1
625,985,1
625,1139,1
626,2229,1
626,1624,1
626,265,1
626,192,1
626,1127,1
627,1800,1
627,1434,1
627,1491,1
627,881,1
627,1869,1
627,1174,1
628,118,1
628,2371,1
628,1652,1
628,851,1
629,1139,1
629,1068,1
629,804,1
629,1853,1
629,1216,1
629,1043,1
630,431,1
630,568,1
631,2261,1
631,1128,1
631,2015,1
631,1930,1
631,2194,1
631,1895,1
632,821,1
632,1427,1
633,788,1
633,791,1
633,2202,1
634,2151,1
634,2367,1
634,562,1
634,1054,1
635,1771,1
635,577,1
635,2053,1
635,735,1
635,2048,1
635,2045,1
636,472,1
636,242,1
636,749,1
636,1289,1
636,2134,1
636,1375,1
637,1830,1
637,1251,1
637,2441,1
637,965,1
637,900,1
638,1074,1
638,1187,1
639,1131,1
639,1631,1
639,1690,1
639,994,1
639,1447,1
639,2250,1
640,2265,1
640,339,1
640,2221,1
641,1017,1
641,1280,1
641,1447,1
642,2437,1
642,2136,1
642,1599,1
642,2440,1
642,1025,1
642,1847,1
643,745,1
643,1823,1
643,2281,1
643,685,1
643,1417,1
643,948,1
644,474,1
644,1062,1
644,754,1
644,795,1
644,540,1
644,1343,1
645,1600,1
645,1057,1
645,114,1
645,1432,1
645,716,1
646,351,1
646,163,1
646,1228,1
646,1910,1
646,1569,1
647,179,1
647,95,1
648,2341,1
648,2408,1
648,942,1
648,2147,1
648,588,1
648,388,1
649,1441,1
649,886,1
649,449,1
649,2450,1
650,54,1
650,1255,1
650,1427,1
650,1924,1
650,513,1
651,45,1
651,722,1
651,1489,1
652,266,1
652,231,1
652,659,1
653,1659,1
653,599,1
653,2081,1
653,1466,1
653,2028,1
654,826,1
654,777,1
654,2467,1
654,1263,1
654,517,1
654,590,1
655,81,1
655,1789,1
656,1096,1
656,1218,1
656,1313,1
657,917,1
657,538,1
657,1750,1
657,150,1
657,2107,1
657,712,1
658,2170,1
658,1728,1
658,260,1
659,1034,1
659,764,1
659,579,1
660,1822,1
660,646,1
660,736,1
660,2188,1
661,2482,1
661,1571,1
661,2421,1
661,1245,1
661,518,1
661,2230,1
662,2383,1
662,457,1
663,841,1
663,2178,1
664,144,1
664,1319,1
664,1664,1
664,1917,1
664,2431,1
664,347,1
665,1293,1
665,2385,1
665,1546,1
665,1725,1
666,1387,1
666,2248,1
666,1304,1
666,2141,1
666,704,1
666,1183,1
667,826,1
667,710,1
667,236,1
668,1323,1
668,1244,1
669,2168,1
669,1890,1
669,710,1
669,1149,1
669,2409,1
670,283,1
670,2197,1
670,857,1
670,610,1
670,1986,1
671,1116,1
671,89,1
672,147,1
672,2022,1
672,836,1
672,1540,1
672,1240,1
673,2350,1
673,1673,1
673,1276,1
673,2339,1
673,1986,1
674,4,1
674,1775,1
675,751,1
675,2298,1
675,1871,1
675,1205,1
676,119,1
676,1664,1
676,1696,1
676,2158,1
676,1201,1
677,41,1
677,2427,1
677,1673,1
677,1733,1
677,2221,1
677,1007,1
678,2028,1
678,1768,1
678,2157,1
679,1982,1
679,1082,1
679,362,1
679,212,1
680,287,1
680,565,1
680,167,1
681,1946,1
681,303,1
681,872,1
681,1014,1
681,1983,1
682,238,1
682,424,1
682,2171,1
682,1048,1
682,285,1
682,1353,1
683,19,1
683,765,1
683,1891,1
683,1322,1
684,833,1
684,440,1
685,1514,1
685,2455,1
685,1485,1
686,619,1
686,2340,1
686,830,1
687,474,1
687,990,1
687,1851,1
687,1307,1
688,2442,1
688,154,1
688,1971,1
689,2084,1
689,2041,1
689,1067,1
690,2304,1
690,2379,1
690,1406,1
691,1536,1
691,165,1
691,1622,1
691,33,1
692,2335,1
692,1149,1
692,3,1
692,2312,1
692,873,1
693,17,1
693,2242,1
693,142,1
693,1568,1
693,2381,1
694,769,1
694,2053,1
694,131,1
695,965,1
695,1719,1
695,2219,1
696,1016,1
696,1137,1
697,966,1
697,2407,1
697,1324,1
698,964,1
698,1065,1
699,237,1
699,101,1
699,1318,1
699,1587,1
699,368,1
700,1429,1
700,505,1
700,2168,1
700,493,1
701,950,1
701,1326,1
702,1352,1
702,1114,1
703,1650,1
703,1441,1
703,1908,1
703,142,1
703,1424,1
704,1349,1
704,1140,1
704,296,1
704,1955,1
704,2283,1
705,933,1
705,1358,1
706,84,1
706,1838,1
706,2364,1
707,2303,1
707,78,1
707,1349,1
708,277,1
708,1179,1
708,1468,1
709,2082,1
709,2289,1
710,679,1
710,2130,1
711,1421,1
711,2454,1
711,65,1
711,1976,1
712,1850,1
712,2088,1
713,192,1
713,1289,1
713,1554,1
714,1830,1
714,1846,1
715,2089,1
715,2349,1
716,2226,1
716,1700,1
716,2377,1
716,147,1
716,2355,1
716,355,1
717,1231,1
717,2225,1
717,619,1
718,1133,1
718,1023,1
719,1132,1
719,788,1
719,2012,1
719,1625,1
720,2097,1
720,1483,1
720,865,1
720,1947,1
721,698,1
721,109,1
722,2143,1
722,1085,1
722,463,1
723,848,1
723,2168,1
723,1920,1
723,209,1
723,87,1
723,1135,1
724,49,1
724,1324,1
725,770,1
725,2016,1
725,279,1
726,1903,1
726,2334,1
726,1080,1
726,928,1
726,405,1
727,2390,1
727,1734,1
727,695,1
727,1241,1
727,1565,1
727,203,1
728,27,1
728,357,1
728,1168,1
728,2355,1
728,966,1
728,809,1
729,750,1
729,1973,1
729,1235,1
730,1669,1
730,185,1
730,2077,1
730,333,1
730,403,1
730,922,1
731,2419,1
731,1206,1
732,1992,1
732,610,1
732,278,1
732,2175,1
733,464,1
733,581,1
734,2212,1
734,2439,1
734,2202,1
734,288,1
734,278,1
734,1626,1
735,2051,1
735,687,1
735,607,1
736,78,1
736,778,1
736,2443,1
736,305,1
736,835,1
736,1460,1
737,2416,1
737,175,1
737,291,1
738,981,1
738,760,1
739,824,1
739,2227,1
739,874,1
739,2100,1
739,1313,1
739,2334,1
740,505,1
740,2050,1
740,233,1
740,1651,1
740,1433,1
740,712,1
741,241,1
741,1920,1
742,36,1
742,528,1
742,251,1
743,1151,1
743,1617,1
743,576,1
743,2130,1
744,454,1
744,2021,1
744,1303,1
744,812,1
744,1311,1
745,280,1
745,529,1
745,462,1
745,1692,1
745,1331,1
745,1198,1
746,884,1
746,628,1
746,1764,1
746,1294,1
747,590,1
747,2443,1
747,1816,1
747,2223,1
747,1417,1
748,438,1
748,1099,1
748,823,1
749,407,1
749,472,1
750,104,1
750,235,1
751,368,1
751,1231,1
752,2215,1
752,1335,1
752,2178,1
752,959,1
752,1644,1
752,167,1
753,1533,1
753,957,1
753,931,1
753,2437,1
753,494,1
754,537,1
754,138,1
754,1078,1
754,1454,1
754,37,1
754,1474,1
755,1957,1
755,298,1
756,1152,1
756,1800,1
756,725,1
757,730,1
757,1984,1
757,1627,1
757,2138,1
758,1103,1
758,956,1
759,233,1
759,961,1
759,688,1
759,1213,1
759,2493,1
759,1761,1
760,711,1
760,477,1
760,1016,1
761,967,1
761,1298,1
761,802,1
762,2074,1
762,931,1
762,2170,1
762,1536,1
762,2403,1
762,1544,1
763,333,1
763,912,1
764,2023,1
764,1262,1
764,1608,1
765,2339,1
765,324,1
765,1735,1
766,1188,1
766,2050,1
767,811,1
767,2039,1
767,1498,1
767,421,1
767,1816,1
767,125,1
768,1280,1
768,1053,1
768,393,1
769,535,1
769,474,1
769,2257,1
769,1187,1
769,1555,1
769,1636,1
770,2204,1
770,2359,1
770,250,1
770,244,1
771,1021,1
771,1786,1
771,1826,1
771,1748,1
771,1999,1
772,1330,1
772,1371,1
772,1844,1
772,55,1
772,2139,1
773,864,1
773,679,1
773,1800,1
773,2030,1
774,1238,1
774,1434,1
774,713,1
774,2076,1
775,1725,1
775,601,1
775,1188,1
776,48,1
776,2447,1
776,1896,1
776,2139,1
777,1054,1
777,268,1
777,217,1
777,714,1
777,1186,1
778,2316,1
778,784,1
778,455,1
778,1427,1
778,329,1
779,572,1
779,1230,1
779,2311,1
779,2193,1
779,1052,1
780,1429,1
780,1342,1
780,1245,1
781,2325,1
781,2336,1
781,2027,1
781,2079,1
782,1234,1
782,278,1
782,1748,1
782,1461,1
782,1552,1
782,1636,1
783,1924,1
783,1473,1
783,1161,1
784,1697,1
784,177,1
784,1944,1
784,1497,1
784,119,1
784,603,1
785,329,1
785,2236,1
786,584,1
786,1351,1
786,2085,1
786,2166,1
787,2195,1
787,292,1
788,1909,1
788,1897,1
788,2350,1
788,587,1
788,745,1
788,355,1
789,875,1
789,1552,1
789,2346,1
789,2421,1
790,1564,1
790,1699,1
790,465,1
791,1484,1
791,483,1
791,2166,1
791,1734,1
791,1564,1
791,694,1
792,398,1
792,2352,1
793,1034,1
793,1468,1
793,2198,1
794,1811,1
794,672,1
795,1176,1
795,1770,1
795,868,1
795,1662,1
796,638,1
796,2058,1
797,253,1
797,2175,1
797,1136,1
798,902,1
798,1957,1
798,51,1
798,783,1
798,2123,1
798,1822,1
799,2081,1
799,1110,1
799,200,1
799,866,1
799,252,1
800,2118,1
800,152,1
801,2260,1
801,1935,1
801,2263,1
801,1659,1
801,2066,1
801,1612,1
802,1399,1
802,691,1
802,736,1
802,1427,1
802,1258,1
803,31,1
803,331,1
803,457,1
804,924,1
804,2490,1
804,1586,1
804,533,1
804,2198,1
804,1254,1
805,1816,1
805,117,1
805,1770,1
805,2373,1
805,878,1
805,1462,1
806,328,1
806,675,1
806,1554,1
806,779,1
807,1532,1
807,1704,1
807,1684,1
807,308,1
808,1865,1
808,2118,1
808,635,1
808,48,1
808,651,1
808,1814,1
809,1518,1
809,1286,1
809,610,1
809,377,1
809,504,1
809,1007,1
810,388,1
810,1303,1
810,613,1
810,1599,1
811,745,1
811,378,1
811,1732,1
811,1298,1
812,1592,1
812,1588,1
812,1665,1
812,2466,1
812,1186,1
812,2010,1
813,1835,1
813,1384,1
813,1431,1
814,2193,1
814,175,1
814,997,1
814,78,1
814,878,1
815,2353,1
815,1478,1
816,164,1
816,1044,1
816,1805,1
817,281,1
817,1649,1
817,1650,1
817,529,1
817,192,1
817,2207,1
818,1184,1
818,1775,1
818,2484,1
818,1400,1
818,685,1
819,144,1
819,78,1
819,492,1
819,67,1
820,776,1
820,1300,1
820,1710,1
820,910,1
821,1178,1
821,738,1
822,1310,1
822,671,1
822,877,1
823,76,1
823,129,1
823,1828,1
824,2251,1
824,1897,1
824,500,1
824,249,1
824,35,1
824,717,1
825,2023,1
825,2447,1
825,140,1
826,1078,1
826,1107,1
826,729,1
826,448,1
826,1716,1
827,79,1
827,1107,1
827,751,1
827,1044,1
827,1222,1
827,38,1
828,1379,1
828,351,1
829,1934,1
829,1102,1
829,1203,1
829,1912,1
830,1605,1
830,551,1
830,2394,1
830,688,1
831,1244,1
831,1830,1
831,425,1
832,1892,1
832,1976,1
832,215,1
832,2373,1
833,516,1
833,1792,1
833,1945,1
833,1597,1
833,1187,1
834,1845,1
834,1654,1
835,2109,1
835,398,1
835,692,1
836,1228,1
836,2403,1
837,109,1
837,144,1
837,524,1
837,1804,1
837,1418,1
837,909,1
838,1563,1
838,2243,1
838,524,1
838,1666,1
838,2483,1
838,1426,1
839,1688,1
839,864,1
839,2135,1
839,99,1
839,441,1
839,2202,1
840,961,1
840,1168,1
840,257,1
840,1236,1
840,2169,1
840,1942,1
841,2017,1
841,216,1
841,1871,1
841,1853,1
842,285,1
842,605,1
843,1137,1
843,1037,1
843,361,1
843,908,1
843,366,1
843,1064,1
844,1573,1
844,2105,1
844,1862,1
844,1901,1
844,911,1
845,1961,1
845,1582,1
845,1271,1
845,2240,1
845,349,1
846,1105,1
846,2269,1
846,829,1
846,154,1
846,1301,1
846,1649,1
847,478,1
847,49,1
847,1727,1
847,215,1
847,2388,1
847,2369,1
848,1989,1
848,281,1
849,1074,1
849,869,1
849,49,1
850,583,1
850,1489,1
850,761,1
850,355,1
850,2392,1
850,1284,1
851,2273,1
851,1379,1
851,598,1
851,1863,1
852,1174,1
852,994,1
852,51,1
853,2212,1
853,1414,1
853,2161,1
853,1795,1
853,1519,1
853,1536,1
854,529,1
854,2,1
854,53,1
855,1204,1
855,996,1
855,2465,1
856,2033,1
856,538,1
856,849,1
856,2046,1
857,1471,1
857,455,1
857,106,1
857,1531,1
857,2464,1
857,1590,1
858,719,1
858,1430,1
858,590,1
859,2008,1
859,31,1
859,545,1
859,1781,1
860,2458,1
860,836,1
860,2097,1
861,1431,1
861,456,1
861,2217,1
861,638,1
861,1375,1
861,2445,1
862,177,1
862,2255,1
862,220,1
862,480,1
862,886,1
863,285,1
863,691,1
863,1807,1
863,1644,1
863,84,1
863,2287,1
864,1117,1
864,1443,1
864,968,1
864,2178,1
864,1184,1
865,121,1
865,2318,1
865,1230,1
865,888,1
865,7,1
865,593,1
866,1166,1
866,859,1
867,1737,1
867,2198,1
868,689,1
868,600,1
869,2454,1
869,356,1
869,933,1
869,258,1
869,1715,1
869,2377,1
870,1287,1
870,2287,1
871,708,1
871,2128,1
871,2412,1
871,1720,1
871,828,1
872,1556,1
872,543,1
872,1621,1
873,192,1
873,2393,1
873,2381,1
873,98,1
873,1243,1
874,1043,1
874,909,1
874,180,1
874,1666,1
874,724,1
874,1477,1
875,2454,1
875,12,1
875,2230,1
876,438,1
876,146,1
876,2109,1
876,541,1
876,1148,1
877,1401,1
877,231,1
877,1642,1
877,794,1
877,1664,1
877,472,1
878,2001,1
878,1917,1
879,771,1
879,1798,1
879,735,1
879,78,1
879,702,1
880,1047,1
880,299,1
880,20,1
880,1720,1
880,2229,1
881,1860,1
881,2477,1
882,2198,1
882,1179,1
882,1703,1
882,769,1
882,1872,1
883,1069,1
883,1410,1
884,989,1
884,882,1
884,151,1
884,1600,1
884,949,1
885,1614,1
885,90,1
885,2496,1
885,1540,1
885,1235,1
886,663,1
886,1894,1
886,2368,1
886,1930,1
887,861,1
887,2217,1
887,567,1
887,2127,1
887,1392,1
888,1223,1
888,2485,1
889,1439,1
889,2083,1
889,288,1
889,2484,1
889,2362,1
890,2086,1
890,1016,1
891,1537,1
891,788,1
891,2185,1
892,1217,1
892,2381,1
892,564,1
892,241,1
893,529,1
893,1614,1
893,1177,1
894,1922,1
894,1957,1
894,2209,1
894,3,1
894,1061,1
894,585,1
895,908,1
895,1009,1
895,1750,1
896,220,1
896,2293,1
896,2442,1
896,142,1
897,1309,1
897,1019,1
897,540,1
898,2262,1
898,1336,1
898,2398,1
898,2397,1
899,207,1
899,366,1
899,1028,1
899,693,1
900,526,1
900,667,1
900,930,1
901,1447,1
901,1943,1
901,1385,1
901,2097,1
901,2449,1
901,1772,1
902,590,1
902,371,1
902,1579,1
902,2031,1
903,896,1
903,922,1
903,775,1
903,1027,1
903,2316,1
903,228,1
904,146,1
904,1851,1
904,499,1
904,973,1
904,479,1
905,320,1
905,1722,1
905,914,1
905,1293,1
905,820,1
906,1741,1
906,1221,1
906,479,1
906,2393,1
907,617,1
907,2314,1
907,1591,1
907,659,1
908,124,1
908,687,1
908,968,1
908,1796,1
908,113,1
909,2321,1
909,1960,1
910,1348,1
910,59,1
910,388,1
910,1155,1
910,1798,1
911,465,1
911,2460,1
912,148,1
912,394,1
912,414,1
912,2179,1
912,602,1
912,54,1
913,1735,1
913,1027,1
913,1855,1
913,2490,1
914,1345,1
914,1840,1
914,89,1
914,289,1
915,442,1
915,2342,1
915,1562,1
915,210,1
916,1472,1
916,346,1
916,1506,1
917,1891,1
917,445,1
917,377,1
917,527,1
917,1185,1
917,2129,1
918,2232,1
918,2086,1
918,1036,1
918,802,1
918,1414,1
918,2314,1
919,1922,1
919,1048,1
920,2291,1
920,524,1
921,1811,1
921,212,1
921,1470,1
921,1666,1
922,1884,1
922,2180,1
922,1167,1
923,1318,1
923,1805,1
923,166,1
923,1365,1
923,224,1
923,1039,1
924,1848,1
924,495,1
924,1968,1
925,401,1
925,247,1
925,2192,1
925,1193,1
926,1135,1
926,1127,1
926,1328,1
926,1760,1
926,425,1
927,1728,1
927,915,1
927,689,1
927,1170,1
927,2441,1
927,1061,1
928,706,1
928,412,1
929,524,1
929,24,1
929,2040,1
929,450,1
930,1548,1
930,207,1
930,220,1
931,2470,1
931,2265,1
931,831,1
931,1135,1
931,1420,1
931,2304,1
932,1406,1
932,1080,1
932,944,1
932,2188,1
933,1424,1
933,2367,1
933,1110,1
933,1233,1
933,1832,1
933,729,1
934,1896,1
934,641,1
934,1015,1
934,2069,1
934,1512,1
935,252,1
935,1308,1
936,2488,1
936,910,1
936,2057,1
937,299,1
937,1386,1
937,2348,1
937,1137,1
937,1086,1
938,1959,1
938,1493,1
938,1885,1
939,217,1
939,2210,1
939,2268,1
939,647,1
939,995,1
939,2320,1
940,789,1
940,161,1
941,2388,1
941,123,1
941,1739,1
941,490,1
942,71,1
942,1780,1
942,2111,1
942,994,1
942,467,1
942,926,1
943,1254,1
943,1248,1
944,674,1
944,90,1
944,1910,1
944,2344,1
944,978,1
945,520,1
945,278,1
945,101,1
946,38,1
946,148,1
946,549,1
946,2278,1
946,1498,1
946,1073,1
947,432,1
947,2344,1
947,1430,1
947,389,1
948,2114,1
948,1216,1
948,1716,1
948,1006,1
949,2222,1
949,2045,1
949,915,1
950,2096,1
950,2161,1
950,1597,1
950,167,1
951,1375,1
951,326,1
951,1032,1
951,1040,1
951,10,1
952,2185,1
952,1900,1
952,2002,1
952,263,1
952,515,1
952,1691,1
953,417,1
953,666,1
954,294,1
954,999,1
954,916,1
955,789,1
955,745,1
956,1154,1
956,1387,1
956,189,1
956,2466,1
957,1337,1
957,2268,1
957,56,1
957,2399,1
957,293,1
957,2415,1
958,1910,1
958,113,1
959,1514,1
959,127,1
960,1076,1
960,1668,1
960,1603,1
960,2450,1
960,1788,1
961,207,1
961,624,1
961,1488,1
961,1069,1
962,1946,1
962,1851,1
962,1516,1
962,1010,1
963,1722,1
963,1072,1
963,123,1
963,1232,1
963,1012,1
964,871,1
964,1817,1
964,1046,1
964,2077,1
965,1117,1
965,1326,1
965,981,1
965,172,1
966,1575,1
966,1341,1
966,2210,1
966,1304,1
966,1978,1
967,628,1
967,2036,1
968,860,1
968,978,1
968,1040,1
968,916,1
968,748,1
969,1663,1
969,469,1
969,1765,1
970,751,1
970,1434,1
970,2307,1
970,881,1
970,1367,1
971,1711,1
971,1676,1
971,2058,1
972,328,1
972,909,1
972,1577,1
972,464,1
973,1745,1
973,518,1
973,1115,1
973,1287,1
973,1376,1
974,357,1
974,733,1
974,678,1
974,413,1
974,1336,1
975,834,1
975,1548,1
975,2164,1
976,1573,1
976,405,1
976,454,1
976,2122,1
976,1314,1
977,1465,1
977,938,1
977,1451,1
977,540,1
977,2441,1
978,2430,1
978,2500,1
978,2468,1
979,2156,1
979,1926,1
979,1326,1
979,1272,1
979,1676,1
979,1888,1
980,276,1
980,549,1
980,1046,1
980,2042,1
980,2196,1
980,2277,1
981,1033,1
981,1498,1
981,2025,1
982,1304,1
982,253,1
982,2358,1
983,114,1
983,505,1
983,717,1
983,2488,1
983,1298,1
984,992,1
984,155,1
985,197,1
985,373,1
985,1139,1
985,874,1
986,903,1
986,895,1
987,1000,1
987,985,1
988,496,1
988,2326,1
988,879,1
988,1545,1
989,4,1
989,2435,1
989,1050,1
989,347,1
989,1717,1
990,947,1
990,69,1
990,1487,1
990,1175,1
991,1586,1
991,702,1
991,37,1
991,715,1
992,1962,1
992,2088,1
992,1108,1
992,1636,1
992,1494,1
992,1715,1
993,2337,1
993,1216,1
994,2479,1
994,127,1
994,573,1
994,2247,1
995,676,1
995,500,1
995,1260,1
995,1078,1
996,2152,1
996,648,1
996,993,1
997,409,1
997,595,1
997,1860,1
997,972,1
998,1465,1
998,206,1
999,1725,1
999,978,1
999,2494,1
999,2346,1
1000,1059,1
1000,1704,1
1001,99,1
1001,299,1
1001,1556,1
1001,297,1
1002,500,1
1002,389,1
1003,1674,1
1003,93,1
1003,2283,1
1003,2393,1
1003,2048,1
1004,2462,1
1004,2035,1
1004,1151,1
1005,1674,1
1005,1981,1
1006,1409,1
1006,84,1
1007,1768,1
1007,1042,1
1007,1144,1
1008,1649,1
1008,1924,1
1009,314,1
1009,2066,1
1010,1308,1
1010,1855,1
1010,936,1
1010,390,1
1011,1606,1
1011,1655,1
1011,758,1
1011,1974,1
1011,1734,1
1012,2165,1
1012,445,1
1012,1688,1
1013,1489,1
1013,12,1
1013,1352,1
1014,1430,1
1014,51,1
1014,1333,1
1014,1079,1
1015,2382,1
1015,2015,1
1015,1425,1
1015,1063,1
1015,18,1
1016,1615,1
1016,2190,1
1016,1027,1
1016,1545,1
1017,1034,1
1017,1955,1
1017,908,1
1017,994,1
1018,272,1
1018,1996,1
1018,1488,1
1018,1853,1
1018,2261,1
1018,2194,1
1019,2206,1
1019,51,1
1019,1088,1
1019,463,1
1019,1705,1
1020,989,1
1020,1110,1
1020,567,1
1020,2374,1
1021,764,1
1021,2324,1
1021,2197,1
1021,1303,1
1021,1318,1
1022,694,1
1022,1248,1
1022,462,1
1022,1139,1
1023,1496,1
1023,1665,1
1023,661,1
1023,2129,1
1024,2322,1
1024,2433,1
1024,1117,1
1024,2046,1
1024,2253,1
1025,2361,1
1025,548,1
1025,2296,1
1025,1102,1
1025,544,1
1026,1721,1
1026,563,1
1026,1437,1
1026,752,1
1026,102,1
1027,1470,1
1027,731,1
1027,1710,1
1027,2145,1
1027,2182,1
1027,374,1
1028,2121,1
1028,965,1
1028,403,1
1028,468,1
1028,57,1
1028,1045,1
1029,1832,1
1029,1720,1
1029,972,1
1029,2236,1
1029,2020,1
1030,1935,1
1030,1751,1
1030,1162,1
1030,1826,1
1030,2217,1
1031,903,1
1031,1158,1
1031,2270,1
1032,2130,1
1032,46,1
1033,1166,1
1033,1859,1
1033,357,1
1034,685,1
1034,703,1
1034,499,1
1034,1476,1
1034,787,1
1034,272,1
1035,1815,1
1035,1128,1
1035,293,1
1036,1133,1
1036,1410,1
1037,1648,1
1037,699,1
1037,2275,1
1038,1751,1
1038,154,1
1038,309,1
1038,954,1
1038,1834,1
1038,354,1
1039,1013,1
1039,2002,1
